Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.018850,0.019523,0.017879,0.019299,"456,926","8,978,640"
"Mar 22, 2018",0.020931,0.021161,0.018239,0.018853,"542,336","9,973,040"
"Mar 21, 2018",0.019717,0.021592,0.018798,0.020897,"747,444","9,391,610"
"Mar 20, 2018",0.019902,0.023025,0.018254,0.019576,"498,190","9,467,450"
"Mar 19, 2018",0.018303,0.021025,0.017220,0.019736,"460,684","8,712,880"
"Mar 18, 2018",0.019060,0.019117,0.016371,0.018372,"245,943","9,099,450"
"Mar 17, 2018",0.019200,0.024757,0.018205,0.019075,"1,006,450","9,184,970"
"Mar 16, 2018",0.021458,0.021605,0.017530,0.019238,"546,249","10,265,500"
"Mar 15, 2018",0.020037,0.021972,0.016813,0.021483,"754,667","9,565,920"
"Mar 14, 2018",0.020606,0.025158,0.018737,0.020025,"677,124","9,632,080"
"Mar 13, 2018",0.023106,0.025614,0.018915,0.020619,"294,838",-
"Mar 12, 2018",0.021766,0.025962,0.019560,0.023127,"323,921",-
"Mar 11, 2018",0.021698,0.022682,0.019294,0.021879,"104,722",-
"Mar 10, 2018",0.021167,0.038831,0.019995,0.021752,"311,553",-
"Mar 09, 2018",0.022137,0.027148,0.017898,0.021164,"190,169",-
"Mar 08, 2018",0.022308,0.024302,0.019820,0.022245,"533,820",-
"Mar 07, 2018",0.026749,0.028366,0.022126,0.022327,"306,486",-
"Mar 06, 2018",0.026422,0.030046,0.024444,0.026754,"91,556",-
"Mar 05, 2018",0.026981,0.027476,0.025387,0.026431,"77,299",-
"Mar 04, 2018",0.025174,0.027725,0.024761,0.027176,"24,761",-
"Mar 03, 2018",0.026335,0.028149,0.024006,0.025197,"635,174",-
"Mar 02, 2018",0.028308,0.029172,0.026190,0.026338,"191,592",-
"Mar 01, 2018",0.026579,0.029102,0.025899,0.028373,"137,720",-
"Feb 28, 2018",0.027040,0.029097,0.026191,0.026496,"84,199",-
"Feb 27, 2018",0.027414,0.028535,0.023836,0.027088,"146,415",-
"Feb 26, 2018",0.026185,0.028234,0.024560,0.027346,"91,644",-
"Feb 25, 2018",0.026624,0.026715,0.024365,0.025971,"55,426",-
"Feb 24, 2018",0.028881,0.030216,0.025988,0.026672,"52,416",-
"Feb 23, 2018",0.026202,0.029973,0.024709,0.028903,"160,030",-
"Feb 22, 2018",0.027233,0.028918,0.025858,0.026154,"116,303",-
