Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.716064,0.779005,0.705122,0.712433,"11,258,900","75,457,500"
"Mar 20, 2018",0.622955,0.725374,0.595247,0.714258,"4,098,660","65,645,800"
"Mar 19, 2018",0.524005,0.627724,0.499284,0.616386,"6,840,240","55,218,700"
"Mar 18, 2018",0.501130,0.530249,0.448015,0.524050,"2,293,160","52,808,100"
"Mar 17, 2018",0.478983,0.592697,0.465780,0.501767,"2,088,490","50,474,300"
"Mar 16, 2018",0.496896,0.498579,0.469063,0.480951,"3,483,450","52,362,000"
"Mar 15, 2018",0.492392,0.504368,0.459158,0.496272,"3,305,370","51,887,400"
"Mar 14, 2018",0.554482,0.568805,0.485233,0.492374,"4,606,600","58,430,200"
"Mar 13, 2018",0.562614,0.589092,0.541501,0.554980,"3,546,130","59,287,200"
"Mar 12, 2018",0.583513,0.617150,0.547412,0.562898,"6,925,860","61,489,500"
"Mar 11, 2018",0.518596,0.596903,0.505116,0.583867,"6,017,680","54,648,700"
"Mar 10, 2018",0.526881,0.552238,0.510528,0.519333,"7,062,370","55,521,700"
"Mar 09, 2018",0.505666,0.547170,0.480535,0.526398,"3,515,040","53,286,100"
"Mar 08, 2018",0.596756,0.605118,0.494077,0.506838,"2,267,700","62,885,000"
"Mar 07, 2018",0.653115,0.669688,0.567808,0.597179,"4,369,360","68,824,000"
"Mar 06, 2018",0.698359,0.701337,0.645487,0.653196,"5,490,720","73,591,700"
"Mar 05, 2018",0.701057,0.710419,0.698224,0.700122,"6,406,620","73,876,100"
"Mar 04, 2018",0.694844,0.703481,0.680161,0.701135,"6,341,720","73,221,300"
"Mar 03, 2018",0.729765,0.742176,0.692139,0.696521,"5,506,550","76,901,200"
"Mar 02, 2018",0.751588,0.765312,0.727133,0.733513,"10,397,600","79,200,800"
"Mar 01, 2018",0.747075,0.766914,0.743879,0.751330,"14,518,800","78,725,300"
"Feb 28, 2018",0.774798,0.795751,0.745643,0.747271,"11,473,000","81,646,800"
"Feb 27, 2018",0.767684,0.783333,0.738762,0.777111,"7,154,760","80,897,000"
"Feb 26, 2018",0.731096,0.815061,0.724999,0.765793,"9,026,890","77,041,400"
"Feb 25, 2018",0.781827,0.783585,0.708111,0.731302,"12,303,200","82,387,400"
"Feb 24, 2018",0.849208,0.873003,0.739303,0.782643,"21,166,100","89,487,900"
"Feb 23, 2018",0.772319,0.854228,0.731570,0.849927,"23,090,400","81,385,500"
"Feb 22, 2018",0.849954,0.880123,0.776241,0.776241,"30,084,400","89,566,500"
"Feb 21, 2018",0.900436,0.912755,0.820684,0.851746,"24,198,500","94,886,200"
"Feb 20, 2018",1.09,1.09,0.898673,0.906901,"18,846,200","114,940,000"
"Feb 19, 2018",1.22,1.22,1.03,1.09,"41,233,500","128,462,000"
"Feb 18, 2018",1.32,1.32,1.13,1.22,"62,589,900","139,125,000"
"Feb 17, 2018",0.918452,1.38,0.916499,1.33,"24,088,600","96,784,700"
"Feb 16, 2018",0.904763,0.934955,0.864341,0.918576,"41,750,300","95,342,200"
"Feb 15, 2018",0.896698,0.910123,0.866022,0.904706,"19,700,700","94,492,300"
"Feb 14, 2018",0.798609,0.897491,0.798609,0.896321,"37,327,300","84,155,900"
"Feb 13, 2018",0.862532,0.871641,0.769341,0.799135,"13,169,000","90,891,900"
"Feb 12, 2018",0.866692,0.887583,0.841004,0.862827,"27,030,500","91,222,000"
"Feb 11, 2018",0.871084,0.902249,0.754945,0.863759,"15,949,500","91,684,300"
"Feb 10, 2018",1.03,1.06,0.825205,0.869350,"17,132,200","108,691,000"
"Feb 09, 2018",0.847383,1.07,0.782528,1.03,"15,554,300","89,189,700"
"Feb 08, 2018",0.693106,0.859442,0.684090,0.843990,"10,991,900","72,951,600"
"Feb 07, 2018",0.735847,0.812606,0.656081,0.699574,"10,348,300","77,450,200"
"Feb 06, 2018",0.674439,0.771367,0.523864,0.741677,"11,866,000","70,986,800"
"Feb 05, 2018",0.979777,1.03,0.620338,0.678103,"11,484,900","103,125,000"
"Feb 04, 2018",1.17,1.19,0.938947,0.982693,"19,595,200","123,083,000"
"Feb 03, 2018",1.15,1.22,1.06,1.17,"24,287,700","121,455,000"
"Feb 02, 2018",1.30,1.30,0.927814,1.16,"21,656,700","136,635,000"
