Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.067606,0.069585,0.064695,0.066694,"308,211","45,780,000"
"Mar 23, 2018",0.068539,0.069301,0.065676,0.067420,"179,511","46,411,800"
"Mar 22, 2018",0.068845,0.071629,0.065130,0.068463,"154,809","46,618,800"
"Mar 21, 2018",0.072201,0.074796,0.067627,0.069130,"175,140","48,891,500"
"Mar 20, 2018",0.070809,0.075227,0.065122,0.071958,"214,170","47,948,900"
"Mar 19, 2018",0.069719,0.071236,0.063149,0.070221,"163,865","47,210,500"
"Mar 18, 2018",0.069681,0.071433,0.056573,0.069106,"311,038","47,184,800"
"Mar 17, 2018",0.076621,0.078669,0.069437,0.069857,"202,500","51,884,100"
"Mar 16, 2018",0.072327,0.078256,0.069906,0.076002,"281,355","48,976,700"
"Mar 15, 2018",0.071605,0.073854,0.066268,0.072351,"272,569","48,487,800"
"Mar 14, 2018",0.076101,0.078101,0.068767,0.071602,"360,090","51,532,200"
"Mar 13, 2018",0.080450,0.080601,0.074400,0.076513,"179,811","54,477,300"
"Mar 12, 2018",0.080533,0.086415,0.076062,0.080391,"329,330","54,533,000"
"Mar 11, 2018",0.073866,0.081701,0.070383,0.080539,"199,562","50,018,400"
"Mar 10, 2018",0.080074,0.082706,0.071359,0.073755,"198,857","54,222,200"
"Mar 09, 2018",0.079116,0.081791,0.073032,0.080987,"298,168","53,574,000"
"Mar 08, 2018",0.081420,0.084922,0.077462,0.079182,"232,137","55,133,600"
"Mar 07, 2018",0.086040,0.088044,0.077314,0.081365,"363,760","58,262,500"
"Mar 06, 2018",0.091639,0.092112,0.085542,0.086032,"182,160","62,053,700"
"Mar 05, 2018",0.097569,0.098117,0.090646,0.091675,"255,647","66,069,600"
"Mar 04, 2018",0.095050,0.098010,0.092053,0.096172,"182,216","64,363,700"
"Mar 03, 2018",0.092009,0.097510,0.090917,0.095280,"453,238","62,304,100"
"Mar 02, 2018",0.092569,0.094255,0.088762,0.091988,"260,235","62,683,800"
