Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.133128,0.151113,0.129479,0.145219,"1,824,200","19,969,200"
"Mar 24, 2018",0.142055,0.142439,0.132927,0.134666,"1,402,030","21,308,300"
"Mar 23, 2018",0.142634,0.143812,0.123025,0.140301,"2,194,980","21,395,100"
"Mar 22, 2018",0.146554,0.152445,0.132685,0.142642,"1,528,660","21,983,100"
"Mar 21, 2018",0.152063,0.165278,0.145328,0.147867,"906,202","22,809,500"
"Mar 20, 2018",0.129675,0.165036,0.120753,0.152250,"1,213,320","19,451,200"
"Mar 19, 2018",0.120243,0.128366,0.112067,0.128366,"1,020,300","18,036,400"
"Mar 18, 2018",0.121256,0.122436,0.100288,0.120413,"811,399","18,188,500"
"Mar 17, 2018",0.133875,0.134002,0.121656,0.122235,"651,152","20,081,200"
"Mar 16, 2018",0.132346,0.137768,0.118924,0.133738,"551,599","19,851,900"
"Mar 15, 2018",0.133213,0.137932,0.117249,0.132412,"695,610","19,982,000"
"Mar 14, 2018",0.157256,0.159163,0.124707,0.133253,"697,032","23,588,400"
"Mar 13, 2018",0.155850,0.168827,0.151002,0.157233,"794,793","23,377,500"
"Mar 12, 2018",0.168596,0.172701,0.152311,0.156252,"396,894","25,289,400"
"Mar 11, 2018",0.155976,0.175531,0.148693,0.169755,"799,555","23,396,400"
"Mar 10, 2018",0.162665,0.174916,0.152165,0.159661,"1,191,380","24,399,800"
"Mar 09, 2018",0.141663,0.166759,0.123831,0.161858,"1,715,000","21,249,500"
"Mar 08, 2018",0.183609,0.184753,0.124545,0.142081,"1,901,040","27,541,300"
"Mar 07, 2018",0.197620,0.208292,0.172409,0.183790,"1,666,810","29,643,000"
"Mar 06, 2018",0.227445,0.231271,0.194825,0.196515,"1,391,790","34,116,700"
"Mar 05, 2018",0.233328,0.238811,0.226989,0.226989,"1,412,380","34,999,300"
"Mar 04, 2018",0.212709,0.235789,0.203826,0.233434,"1,291,210","31,906,300"
"Mar 03, 2018",0.217803,0.221552,0.193929,0.212099,"2,386,150","32,670,500"
"Mar 02, 2018",0.216430,0.231046,0.211367,0.218007,"2,126,640","32,464,500"
"Mar 01, 2018",0.211732,0.247200,0.192648,0.216162,"3,661,010","31,759,800"
"Feb 28, 2018",0.255206,0.259912,0.211506,0.211506,"1,731,120","38,280,900"
"Feb 27, 2018",0.254500,0.263598,0.249825,0.255900,"1,836,780","38,175,000"
"Feb 26, 2018",0.246437,0.263066,0.233689,0.253656,"1,093,050","36,965,600"
"Feb 25, 2018",0.246955,0.265726,0.239475,0.246308,"944,070","37,043,200"
"Feb 24, 2018",0.262062,0.269727,0.240051,0.247266,"1,329,690","39,309,300"
"Feb 23, 2018",0.236581,0.284131,0.233256,0.262133,"1,457,410","35,487,100"
"Feb 22, 2018",0.296061,0.322051,0.242585,0.242585,"2,129,470","44,409,200"
"Feb 21, 2018",0.299845,0.325654,0.278002,0.296356,"1,366,660","44,976,800"
