Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.077336,0.077376,0.064365,0.065388,"123,367","9,036,300"
"Mar 22, 2018",0.076113,0.086916,0.075617,0.077337,"160,726","8,893,470"
"Mar 21, 2018",0.090115,0.094210,0.074781,0.077803,"231,981","10,529,500"
"Mar 20, 2018",0.079205,0.093035,0.075207,0.090190,"272,902","9,254,710"
"Mar 19, 2018",0.075459,0.085077,0.071938,0.078526,"318,181","8,817,020"
"Mar 18, 2018",0.068088,0.081810,0.059290,0.075779,"327,612","7,955,790"
"Mar 17, 2018",0.056811,0.079418,0.055295,0.067820,"375,182","6,638,060"
"Mar 16, 2018",0.059756,0.061119,0.056717,0.056717,"24,273","6,982,230"
"Mar 15, 2018",0.055239,0.061505,0.052600,0.059791,"37,711","6,454,400"
"Mar 14, 2018",0.067285,0.069179,0.052360,0.055264,"33,111","7,861,930"
"Mar 13, 2018",0.060674,0.067663,0.057760,0.067276,"36,498","7,089,480"
"Mar 12, 2018",0.063191,0.069676,0.058744,0.061114,"12,532","7,383,520"
"Mar 11, 2018",0.061515,0.070517,0.058379,0.063390,"30,831","7,187,730"
"Mar 10, 2018",0.068506,0.070172,0.060190,0.061729,"36,837","8,004,630"
"Mar 09, 2018",0.064213,0.074319,0.055553,0.068477,"160,447","7,502,950"
"Mar 08, 2018",0.063535,0.066939,0.059284,0.064622,"30,923","7,423,730"
"Mar 07, 2018",0.072745,0.078427,0.060929,0.063626,"44,140","8,499,890"
"Mar 06, 2018",0.072776,0.075325,0.066337,0.072720,"36,266","8,503,570"
"Mar 05, 2018",0.076029,0.076029,0.069879,0.072978,"30,081","8,883,630"
"Mar 04, 2018",0.076746,0.077809,0.069512,0.076085,"90,956","8,967,390"
"Mar 03, 2018",0.072730,0.078365,0.072730,0.076879,"35,646","8,498,120"
"Mar 02, 2018",0.070118,0.075742,0.070118,0.073578,"48,420","8,193,000"
"Mar 01, 2018",0.067145,0.072245,0.063822,0.070299,"24,643","7,845,530"
"Feb 28, 2018",0.068909,0.072628,0.065067,0.067046,"39,374","8,051,720"
"Feb 27, 2018",0.066527,0.069669,0.064086,0.068593,"22,143","7,773,340"
"Feb 26, 2018",0.064868,0.069204,0.062400,0.066234,"19,786","7,579,470"
"Feb 25, 2018",0.065714,0.069333,0.062400,0.064784,"19,373","7,678,410"
"Feb 24, 2018",0.068164,0.072919,0.063647,0.065812,"25,367","7,964,660"
"Feb 23, 2018",0.067720,0.071915,0.063991,0.068251,"25,459","7,912,720"
"Feb 22, 2018",0.071904,0.078821,0.063526,0.067783,"32,742","8,401,700"
