Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.015758,0.017180,0.015459,0.016648,"708,448",-
"Mar 20, 2018",0.014061,0.016243,0.013500,0.015715,"558,747",-
"Mar 19, 2018",0.012121,0.014887,0.012121,0.013905,"503,974",-
"Mar 18, 2018",0.012081,0.012552,0.009760,0.012122,"540,296",-
"Mar 17, 2018",0.013108,0.013298,0.011572,0.012077,"340,987",-
"Mar 16, 2018",0.012635,0.013581,0.012034,0.013092,"386,400",-
"Mar 15, 2018",0.013492,0.021380,0.012093,0.012610,"766,025",-
"Mar 14, 2018",0.015437,0.016003,0.013205,0.013480,"529,437",-
"Mar 13, 2018",0.016075,0.016389,0.015324,0.015406,"628,069",-
"Mar 12, 2018",0.017434,0.018086,0.015742,0.016119,"777,724",-
"Mar 11, 2018",0.016633,0.018245,0.015620,0.017469,"316,028",-
"Mar 10, 2018",0.018714,0.019254,0.015996,0.016408,"385,718",-
"Mar 09, 2018",0.017103,0.018718,0.014792,0.018574,"526,239",-
"Mar 08, 2018",0.018559,0.020515,0.016825,0.017329,"770,408",-
"Mar 07, 2018",0.022043,0.022236,0.017846,0.018597,"732,700",-
"Mar 06, 2018",0.023968,0.024310,0.020937,0.022000,"509,086",-
"Mar 05, 2018",0.025000,0.025162,0.022020,0.024008,"1,172,380",-
"Mar 04, 2018",0.024211,0.025709,0.022811,0.025004,"660,844",-
"Mar 03, 2018",0.026440,0.027603,0.024029,0.024237,"780,518",-
"Mar 02, 2018",0.027889,0.029064,0.024351,0.026459,"1,091,420",-
"Mar 01, 2018",0.023227,0.028072,0.023227,0.027624,"1,309,180",-
"Feb 28, 2018",0.024390,0.024671,0.021102,0.023296,"1,645,530",-
"Feb 27, 2018",0.024999,0.026084,0.023272,0.024646,"1,359,940",-
"Feb 26, 2018",0.025573,0.026416,0.023660,0.024926,"1,133,330",-
"Feb 25, 2018",0.024068,0.025844,0.023374,0.025218,"974,748",-
"Feb 24, 2018",0.027345,0.028177,0.022707,0.024792,"1,143,000",-
"Feb 23, 2018",0.026881,0.028626,0.023986,0.027374,"1,225,930",-
"Feb 22, 2018",0.027457,0.029715,0.025651,0.026962,"1,192,540",-
"Feb 21, 2018",0.030463,0.030463,0.025575,0.027502,"1,231,000",-
"Feb 20, 2018",0.032406,0.034441,0.030300,0.030530,"2,560,400",-
"Feb 19, 2018",0.032318,0.035267,0.031548,0.033059,"1,977,310",-
"Feb 18, 2018",0.036045,0.037175,0.032231,0.033486,"1,300,850",-
"Feb 17, 2018",0.035631,0.038415,0.035115,0.035846,"1,655,100",-
"Feb 16, 2018",0.036182,0.036976,0.033833,0.035411,"2,094,160",-
"Feb 15, 2018",0.040117,0.040456,0.033390,0.035042,"3,613,510",-
"Feb 14, 2018",0.034433,0.040382,0.033072,0.040327,"6,260,590",-
"Feb 13, 2018",0.028622,0.035714,0.026417,0.034525,"5,611,330",-
"Feb 12, 2018",0.024144,0.029340,0.024144,0.028589,"3,502,200",-
"Feb 11, 2018",0.027626,0.029237,0.023297,0.024007,"6,672,220",-
"Feb 10, 2018",0.031141,0.032021,0.024058,0.027246,"3,768,110",-
"Feb 09, 2018",0.035068,0.035068,0.029741,0.030859,"4,865,430",-
"Feb 08, 2018",0.028603,0.037320,0.028603,0.034964,"5,265,480",-
"Feb 07, 2018",0.027724,0.035071,0.027043,0.028639,"9,008,350",-
