Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.113735,0.113735,0.091230,0.105910,"75,561","13,673,200"
"Mar 22, 2018",0.104822,0.113627,0.097408,0.111150,"54,800","12,579,000"
"Mar 21, 2018",0.116914,0.131408,0.097877,0.104977,"48,286","14,026,100"
"Mar 20, 2018",0.128358,0.128358,0.100055,0.116700,"93,570","15,267,900"
"Mar 19, 2018",0.106635,0.138984,0.105927,0.126953,"61,302","12,666,700"
"Mar 18, 2018",0.083724,0.107797,0.083484,0.107082,"56,792","9,944,010"
"Mar 17, 2018",0.093963,0.111019,0.081261,0.083876,"33,181","11,158,400"
"Mar 16, 2018",0.091790,0.098638,0.090276,0.093701,"14,874","10,900,200"
"Mar 15, 2018",0.085983,0.096303,0.082029,0.091841,"25,174","10,210,600"
"Mar 14, 2018",0.100073,0.106682,0.083997,0.086021,"34,024","11,866,100"
"Mar 13, 2018",0.087068,0.108577,0.084945,0.100059,"24,006","10,324,000"
"Mar 12, 2018",0.100572,0.104339,0.084132,0.087566,"124,951","11,915,500"
"Mar 11, 2018",0.094239,0.109246,0.079041,0.099744,"74,656","11,164,600"
"Mar 10, 2018",0.108033,0.108852,0.092248,0.094564,"15,271","12,797,200"
"Mar 09, 2018",0.099928,0.108545,0.085587,0.107987,"110,200","11,821,900"
"Mar 08, 2018",0.122810,0.124249,0.093261,0.100554,"131,672","14,525,500"
"Mar 07, 2018",0.129377,0.140262,0.118202,0.122977,"54,921","15,302,100"
"Mar 06, 2018",0.146496,0.156549,0.126815,0.129537,"45,902","17,322,700"
"Mar 05, 2018",0.149280,0.155967,0.133823,0.147509,"23,381","17,646,400"
"Mar 04, 2018",0.153555,0.158609,0.145050,0.149381,"21,167","16,613,000"
"Mar 03, 2018",0.152177,0.160049,0.144304,0.153819,"17,890","16,442,200"
"Mar 02, 2018",0.139703,0.152364,0.131216,0.152364,"48,413","15,085,300"
"Mar 01, 2018",0.129377,0.142209,0.121923,0.140058,"34,344","13,968,600"
"Feb 28, 2018",0.142961,0.149193,0.118634,0.129187,"50,679","15,428,700"
"Feb 27, 2018",0.149894,0.159098,0.125762,0.143115,"79,833","16,164,400"
"Feb 26, 2018",0.144229,0.156605,0.140022,0.149495,"15,707","15,549,000"
"Feb 25, 2018",0.155401,0.158841,0.140393,0.144044,"21,945","16,711,500"
"Feb 24, 2018",0.180242,0.193724,0.145510,0.155637,"76,082","19,344,100"
"Feb 23, 2018",0.164162,0.197535,0.147785,0.180471,"157,161","17,617,100"
"Feb 22, 2018",0.174649,0.180306,0.144991,0.164315,"29,784","18,736,100"
