Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.010096,0.010096,0.009335,0.009669,"546,126","24,464,900"
"Mar 22, 2018",0.010410,0.010644,0.009721,0.010053,"745,070","25,210,400"
"Mar 21, 2018",0.010597,0.010984,0.010281,0.010429,"887,713","25,645,600"
"Mar 20, 2018",0.010394,0.011053,0.009699,0.010666,"842,985","25,136,600"
"Mar 19, 2018",0.009825,0.010526,0.009124,0.010147,"1,443,630","23,745,800"
"Mar 18, 2018",0.009623,0.010063,0.007905,0.009867,"994,869","23,240,900"
"Mar 17, 2018",0.010460,0.010885,0.009477,0.009725,"848,265","25,246,400"
"Mar 16, 2018",0.010007,0.011488,0.009590,0.010365,"1,058,410","24,136,700"
"Mar 15, 2018",0.010634,0.010823,0.008855,0.010171,"2,122,090","25,629,600"
"Mar 14, 2018",0.012897,0.013494,0.010803,0.010924,"4,398,320","31,063,800"
"Mar 13, 2018",0.010767,0.014342,0.010767,0.013228,"11,120,500","25,914,600"
"Mar 12, 2018",0.011588,0.011702,0.010311,0.010788,"886,281","27,873,300"
"Mar 11, 2018",0.010618,0.011488,0.009956,0.011488,"916,439","25,520,300"
"Mar 10, 2018",0.010560,0.011631,0.009072,0.010430,"2,078,810","25,363,900"
"Mar 09, 2018",0.011430,0.011505,0.009145,0.010739,"1,458,740","27,435,100"
"Mar 08, 2018",0.011461,0.012032,0.010502,0.011410,"2,237,130","27,491,200"
"Mar 07, 2018",0.013143,0.013373,0.010135,0.011533,"3,362,140","31,503,900"
"Mar 06, 2018",0.014429,0.014763,0.012975,0.013310,"2,537,730","34,561,500"
"Mar 05, 2018",0.015202,0.015643,0.014398,0.014769,"3,937,050","36,387,400"
"Mar 04, 2018",0.014894,0.015766,0.013921,0.015533,"5,876,880","35,624,500"
"Mar 03, 2018",0.016597,0.016723,0.014395,0.015470,"7,458,410","39,670,100"
"Mar 02, 2018",0.017907,0.018569,0.016158,0.016948,"10,055,100","42,772,400"
"Mar 01, 2018",0.015903,0.019860,0.015670,0.018038,"31,148,000","37,959,000"
"Feb 28, 2018",0.019198,0.019198,0.015970,0.016085,"10,625,000","45,794,200"
"Feb 27, 2018",0.021345,0.021710,0.017466,0.019327,"10,194,500","50,880,500"
"Feb 26, 2018",0.020857,0.023822,0.019400,0.021694,"25,044,000","49,680,500"
"Feb 25, 2018",0.024649,0.024649,0.018729,0.020681,"20,792,100","58,674,100"
"Feb 24, 2018",0.026451,0.028247,0.022896,0.024860,"32,472,900","62,920,600"
"Feb 23, 2018",0.020880,0.025832,0.020229,0.025191,"47,826,200","49,633,100"
"Feb 22, 2018",0.016607,0.023371,0.016100,0.020982,"27,739,500","39,449,200"
