Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.227524,0.242802,0.215377,0.228684,"118,034","20,651,800"
"Mar 22, 2018",0.223345,0.233746,0.211087,0.227529,"112,931","20,272,500"
"Mar 21, 2018",0.228452,0.237449,0.215418,0.223753,"73,583","20,462,500"
"Mar 20, 2018",0.218944,0.227958,0.198947,0.227958,"152,070","19,610,800"
"Mar 19, 2018",0.181988,0.223423,0.174894,0.216528,"218,986","16,300,700"
"Mar 18, 2018",0.175348,0.181854,0.146279,0.181854,"102,664","15,705,900"
"Mar 17, 2018",0.191731,0.193213,0.173745,0.175757,"63,338","17,173,400"
"Mar 16, 2018",0.182807,0.218699,0.182807,0.193391,"1,015,570","16,374,100"
"Mar 15, 2018",0.195739,0.201630,0.164081,0.182910,"141,684","17,532,400"
"Mar 14, 2018",0.223538,0.231233,0.191366,0.195885,"111,173","20,022,300"
"Mar 13, 2018",0.226738,0.243660,0.216214,0.227421,"99,249","20,308,900"
"Mar 12, 2018",0.239774,0.256846,0.211344,0.228047,"107,936","21,476,600"
"Mar 11, 2018",0.223287,0.244125,0.204608,0.240532,"188,308","19,999,800"
"Mar 10, 2018",0.244733,0.271433,0.217514,0.224060,"186,462","21,920,800"
"Mar 09, 2018",0.260773,0.267465,0.210131,0.244628,"213,146","23,357,500"
"Mar 08, 2018",0.270507,0.290891,0.253132,0.262435,"365,274","24,229,400"
"Mar 07, 2018",0.325748,0.327191,0.262301,0.277923,"511,202","29,177,300"
"Mar 06, 2018",0.350352,0.352425,0.317296,0.326386,"426,078","31,381,100"
"Mar 05, 2018",0.335209,0.371592,0.321303,0.351785,"2,049,380","30,024,700"
"Mar 04, 2018",0.334678,0.342285,0.308878,0.336436,"899,356","29,977,200"
"Mar 03, 2018",0.354163,0.366911,0.329217,0.329929,"499,657","31,722,400"
"Mar 02, 2018",0.333532,0.364682,0.319894,0.354385,"1,238,060","29,874,500"
"Mar 01, 2018",0.272063,0.348101,0.269669,0.339154,"1,059,800","24,368,700"
"Feb 28, 2018",0.277062,0.313121,0.269901,0.271663,"426,632","24,816,400"
"Feb 27, 2018",0.283708,0.297872,0.263311,0.277389,"188,029","25,411,800"
"Feb 26, 2018",0.288171,0.291373,0.273680,0.288053,"137,330","25,811,500"
"Feb 25, 2018",0.277832,0.291091,0.267120,0.287802,"91,449","24,885,400"
"Feb 24, 2018",0.279033,0.305129,0.268763,0.278253,"168,135","24,993,000"
"Feb 23, 2018",0.261138,0.288854,0.251186,0.279387,"136,690","23,390,100"
"Feb 22, 2018",0.277256,0.283276,0.242702,0.261378,"154,916","24,833,900"
