Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.054112,0.055985,0.051126,0.053103,"6,528","10,356,100"
"Mar 22, 2018",0.057859,0.062947,0.051406,0.054175,"27,164","11,073,200"
"Mar 21, 2018",0.060365,0.066615,0.056347,0.057938,"13,779","11,552,700"
"Mar 20, 2018",0.055236,0.066741,0.052935,0.060332,"24,591","10,571,200"
"Mar 19, 2018",0.051158,0.060306,0.050821,0.054627,"14,611","9,790,660"
"Mar 18, 2018",0.056684,0.056684,0.044572,0.051374,"19,482","10,848,300"
"Mar 17, 2018",0.060851,0.061178,0.052496,0.056822,"29,499","11,645,700"
"Mar 16, 2018",0.062920,0.063318,0.057531,0.060751,"6,548","12,041,600"
"Mar 15, 2018",0.066488,0.066909,0.058531,0.062955,"19,117","12,724,500"
"Mar 14, 2018",0.080797,0.095199,0.062084,0.066517,"109,334","15,463,000"
"Mar 13, 2018",0.068295,0.082948,0.066114,0.080786,"38,437","13,070,300"
"Mar 12, 2018",0.071421,0.078418,0.064052,0.068689,"14,956","13,668,600"
"Mar 11, 2018",0.070609,0.072743,0.060787,0.071646,"27,319","13,513,300"
"Mar 10, 2018",0.080668,0.088412,0.066145,0.070854,"40,097","15,438,300"
"Mar 09, 2018",0.080987,0.082826,0.068345,0.080633,"42,517","15,499,500"
"Mar 08, 2018",0.100164,0.100199,0.079980,0.081504,"41,417","19,169,600"
"Mar 07, 2018",0.150725,0.150725,0.089714,0.100114,"246,976","28,845,900"
"Mar 06, 2018",0.103502,0.150327,0.083660,0.143405,"440,923","19,808,300"
"Mar 05, 2018",0.104671,0.112909,0.095189,0.103787,"101,093","20,032,100"
"Mar 04, 2018",0.083536,0.109369,0.073410,0.107302,"96,904","15,987,200"
"Mar 03, 2018",0.094529,0.108709,0.073901,0.083466,"85,983","18,091,000"
"Mar 02, 2018",0.073430,0.098434,0.066863,0.094644,"100,065","14,053,100"
"Mar 01, 2018",0.056585,0.076874,0.056146,0.073561,"32,789","10,829,200"
"Feb 28, 2018",0.055837,0.062677,0.055229,0.056539,"14,180","10,686,200"
"Feb 27, 2018",0.059076,0.066199,0.051818,0.055903,"28,974","11,306,000"
"Feb 26, 2018",0.059520,0.064997,0.056573,0.058906,"18,913","11,391,100"
"Feb 25, 2018",0.063445,0.068232,0.056429,0.059444,"15,664","12,142,200"
"Feb 24, 2018",0.067946,0.068783,0.060620,0.063541,"9,248","13,003,600"
"Feb 23, 2018",0.055911,0.068032,0.055135,0.068032,"26,309","10,700,400"
"Feb 22, 2018",0.059390,0.061868,0.052499,0.055964,"7,650","11,366,200"
