Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1.32,1.34,1.22,1.34,"2,730,020","83,024,800"
"Mar 22, 2018",1.41,1.46,1.31,1.33,"1,706,910","88,574,000"
"Mar 21, 2018",1.47,1.52,1.39,1.41,"2,711,980","92,297,500"
"Mar 20, 2018",1.33,1.54,1.30,1.47,"3,909,710","83,055,600"
"Mar 19, 2018",1.35,1.46,1.26,1.34,"4,085,360","84,669,300"
"Mar 18, 2018",1.19,1.35,1.05,1.31,"6,756,960","74,631,600"
"Mar 17, 2018",1.28,1.29,1.16,1.20,"2,924,820","80,143,200"
"Mar 16, 2018",1.23,1.45,1.16,1.28,"4,481,970","77,176,700"
"Mar 15, 2018",1.25,1.28,1.11,1.23,"4,683,900","78,121,000"
"Mar 14, 2018",1.52,1.57,1.23,1.25,"2,876,310","95,462,000"
"Mar 13, 2018",1.56,1.60,1.48,1.53,"2,630,860","97,720,300"
"Mar 12, 2018",1.68,1.71,1.46,1.56,"3,330,080","105,323,000"
"Mar 11, 2018",1.50,1.73,1.44,1.70,"3,169,100","94,274,800"
"Mar 10, 2018",1.56,1.75,1.49,1.51,"4,643,210","97,767,500"
"Mar 09, 2018",1.57,1.59,1.28,1.55,"4,494,890","98,327,900"
"Mar 08, 2018",1.73,1.76,1.53,1.57,"3,023,200","108,676,000"
"Mar 07, 2018",1.83,1.97,1.60,1.74,"5,147,990","114,624,000"
"Mar 06, 2018",2.03,2.05,1.79,1.84,"2,518,060","127,083,000"
"Mar 05, 2018",2.13,2.18,2.04,2.06,"1,699,130","133,779,000"
"Mar 04, 2018",2.07,2.18,2.01,2.13,"1,688,510","129,496,000"
"Mar 03, 2018",2.20,2.23,2.04,2.07,"2,845,280","137,819,000"
"Mar 02, 2018",2.26,2.29,2.13,2.20,"2,347,600","141,801,000"
"Mar 01, 2018",2.17,2.32,2.13,2.28,"6,160,220","136,174,000"
"Feb 28, 2018",2.30,2.46,2.12,2.17,"6,059,830","144,306,000"
"Feb 27, 2018",2.12,2.43,2.11,2.31,"6,239,220","132,543,000"
"Feb 26, 2018",2.06,2.19,1.98,2.13,"4,721,310","128,857,000"
"Feb 25, 2018",1.95,2.12,1.94,2.05,"3,797,590","122,467,000"
"Feb 24, 2018",2.09,2.18,1.88,1.96,"5,097,970","130,894,000"
"Feb 23, 2018",1.83,2.27,1.76,2.08,"12,314,400","114,553,000"
"Feb 22, 2018",2.40,2.57,1.77,1.86,"14,051,200","150,138,000"
