Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",197.71,198.16,157.43,159.16,"141,940","127,569,000"
"Mar 28, 2018",192.28,206.75,184.88,197.49,"122,161","124,063,000"
"Mar 27, 2018",187.79,202.86,178.04,191.61,"215,292","121,165,000"
"Mar 26, 2018",194.17,201.71,178.48,189.15,"147,876","125,283,000"
"Mar 25, 2018",194.58,202.62,188.76,194.32,"227,132","125,546,000"
"Mar 24, 2018",209.58,216.16,193.00,197.08,"288,838","135,227,000"
"Mar 23, 2018",216.04,218.21,195.61,206.57,"368,334","139,396,000"
"Mar 22, 2018",221.33,229.35,212.61,216.05,"237,776","142,807,000"
"Mar 21, 2018",225.13,236.59,214.31,221.74,"333,575","145,260,000"
"Mar 20, 2018",207.90,225.04,193.05,221.26,"410,188","134,141,000"
"Mar 19, 2018",208.58,223.83,196.77,206.12,"601,703","134,583,000"
"Mar 18, 2018",186.17,209.45,162.44,209.45,"559,737","120,120,000"
"Mar 17, 2018",204.59,216.32,182.05,187.35,"276,525","132,009,000"
"Mar 16, 2018",199.13,221.26,186.23,199.69,"362,629","128,483,000"
"Mar 15, 2018",217.68,220.91,190.51,198.95,"882,877","140,452,000"
"Mar 14, 2018",258.29,258.92,212.16,217.78,"694,711","166,653,000"
"Mar 13, 2018",273.78,278.56,244.47,263.04,"1,050,430","176,647,000"
"Mar 12, 2018",304.89,308.58,261.12,268.75,"1,014,830","196,720,000"
"Mar 11, 2018",283.69,321.78,277.55,305.86,"797,616","183,040,000"
"Mar 10, 2018",281.49,374.21,270.50,290.60,"3,040,540","181,625,000"
"Mar 09, 2018",313.18,335.20,242.64,279.99,"2,060,060","202,070,000"
"Mar 08, 2018",359.18,365.91,316.40,319.76,"492,824","231,749,000"
"Mar 07, 2018",416.01,426.56,343.62,359.71,"1,083,410","268,421,000"
"Mar 06, 2018",463.40,463.40,412.14,416.55,"545,090","298,995,000"
"Mar 05, 2018",461.78,519.36,437.08,468.61,"2,053,840","297,952,000"
"Mar 04, 2018",427.31,510.21,411.69,461.19,"2,263,270","275,713,000"
"Mar 03, 2018",434.20,442.03,415.02,428.08,"735,532","280,157,000"
"Mar 02, 2018",430.28,450.79,401.64,432.80,"1,019,910","277,624,000"
"Mar 01, 2018",389.36,506.33,387.40,437.32,"1,958,550","251,225,000"
"Feb 28, 2018",420.82,438.94,388.39,392.76,"678,217","271,525,000"
"Feb 27, 2018",428.49,457.54,415.55,421.91,"575,187","276,473,000"
"Feb 26, 2018",437.60,467.17,405.08,435.62,"580,076","282,348,000"
"Feb 25, 2018",416.47,452.83,412.69,437.18,"867,572","268,717,000"
"Feb 24, 2018",403.97,464.84,382.52,417.15,"800,960","260,652,000"
"Feb 23, 2018",400.31,428.18,388.47,404.50,"1,139,490","258,292,000"
"Feb 22, 2018",441.13,513.28,385.25,388.43,"1,385,260","284,629,000"
"Feb 21, 2018",496.10,496.10,383.69,444.94,"3,964,660","320,096,000"
"Feb 20, 2018",614.52,623.99,486.19,507.43,"2,073,890","396,499,000"
"Feb 19, 2018",656.56,659.75,592.51,617.98,"1,944,210","423,626,000"
"Feb 18, 2018",716.67,722.58,654.59,662.10,"917,713","462,414,000"
"Feb 17, 2018",713.50,735.54,684.74,716.86,"747,447","460,368,000"
"Feb 16, 2018",755.43,757.54,676.07,713.67,"644,584","487,421,000"
"Feb 15, 2018",701.87,760.95,663.03,758.70,"872,612","452,861,000"
