Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.073097,0.073097,0.067473,0.069065,"5,194,040","32,514,300"
"Mar 22, 2018",0.067762,0.075439,0.067626,0.073126,"5,425,470","30,141,600"
"Mar 21, 2018",0.063833,0.070051,0.062694,0.067633,"3,220,920","28,394,400"
"Mar 20, 2018",0.068784,0.068784,0.061353,0.063962,"2,349,550","30,597,100"
"Mar 19, 2018",0.071390,0.074013,0.065330,0.067913,"2,024,440","31,756,400"
"Mar 18, 2018",0.079147,0.079147,0.062392,0.071589,"2,012,140","35,207,500"
"Mar 17, 2018",0.080846,0.081968,0.077983,0.079367,"1,563,430","35,963,400"
"Mar 16, 2018",0.095335,0.096034,0.074708,0.081182,"3,173,970","42,408,600"
"Mar 15, 2018",0.092925,0.101228,0.089499,0.095297,"2,303,340","41,336,500"
"Mar 14, 2018",0.095150,0.096566,0.084529,0.093375,"3,281,790","42,326,400"
"Mar 13, 2018",0.080541,0.095591,0.079742,0.094917,"1,888,770","35,828,000"
"Mar 12, 2018",0.083312,0.084745,0.076651,0.080344,"464,559","37,060,900"
"Mar 11, 2018",0.079815,0.084665,0.076962,0.083409,"570,705","35,505,700"
"Mar 10, 2018",0.080952,0.086220,0.079460,0.079968,"1,409,510","36,011,800"
"Mar 09, 2018",0.077645,0.081278,0.071065,0.080635,"2,683,090","34,540,700"
"Mar 08, 2018",0.074580,0.078225,0.069736,0.077816,"1,997,940","33,177,300"
"Mar 07, 2018",0.083055,0.086065,0.071084,0.074510,"15,660,900","36,947,500"
"Mar 06, 2018",0.078229,0.084843,0.074921,0.082990,"8,210,080","34,727,300"
"Mar 05, 2018",0.072610,0.079043,0.072598,0.078273,"4,962,520","23,318,000"
"Mar 04, 2018",0.070692,0.072886,0.067739,0.072886,"4,095,590","22,701,900"
"Mar 03, 2018",0.071196,0.072263,0.066844,0.070768,"4,067,000","22,863,600"
"Mar 02, 2018",0.063600,0.074180,0.060752,0.071150,"2,764,900","20,424,400"
"Mar 01, 2018",0.065876,0.066739,0.063332,0.065454,"1,227,390","21,155,400"
"Feb 28, 2018",0.068451,0.073018,0.065912,0.066016,"3,175,160","21,982,300"
"Feb 27, 2018",0.061663,0.069695,0.060294,0.068508,"2,315,560","19,802,300"
"Feb 26, 2018",0.056329,0.066683,0.056245,0.061876,"3,503,340","18,089,400"
"Feb 25, 2018",0.052659,0.071803,0.051594,0.056838,"2,017,850","16,910,700"
"Feb 24, 2018",0.053567,0.055224,0.050455,0.052690,"259,714","17,202,400"
"Feb 23, 2018",0.050881,0.055071,0.049645,0.053840,"232,959","16,339,800"
"Feb 22, 2018",0.055333,0.057054,0.050605,0.050605,"257,731","17,769,400"
