Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.000191,0.000195,0.000165,0.000181,"253,788","144,671,000"
"Mar 25, 2018",0.000183,0.000205,0.000180,0.000192,"378,089","138,327,000"
"Mar 24, 2018",0.000174,0.000206,0.000172,0.000185,"409,603","131,262,000"
"Mar 23, 2018",0.000187,0.000187,0.000162,0.000172,"457,722","141,366,000"
"Mar 22, 2018",0.000183,0.000232,0.000166,0.000186,"386,135","138,475,000"
"Mar 21, 2018",0.000179,0.000203,0.000174,0.000183,"456,383","135,317,000"
"Mar 20, 2018",0.000178,0.000190,0.000169,0.000178,"417,320","134,785,000"
"Mar 19, 2018",0.000180,0.000187,0.000166,0.000177,"428,568","136,011,000"
"Mar 18, 2018",0.000180,0.000181,0.000145,0.000179,"351,419","136,088,000"
"Mar 17, 2018",0.000192,0.000198,0.000173,0.000180,"138,774","145,202,000"
"Mar 16, 2018",0.000195,0.000206,0.000176,0.000192,"159,232","147,749,000"
"Mar 15, 2018",0.000197,0.000221,0.000175,0.000196,"657,771","148,989,000"
"Mar 14, 2018",0.000214,0.000253,0.000186,0.000194,"305,270","161,428,000"
"Mar 13, 2018",0.000221,0.000242,0.000211,0.000211,"283,490","166,957,000"
"Mar 12, 2018",0.000236,0.000243,0.000216,0.000222,"159,176","178,455,000"
"Mar 11, 2018",0.000213,0.000237,0.000203,0.000226,"269,536","160,974,000"
"Mar 10, 2018",0.000220,0.000236,0.000214,0.000217,"182,924","166,618,000"
"Mar 09, 2018",0.000237,0.000237,0.000213,0.000220,"317,348","178,947,000"
"Mar 08, 2018",0.000256,0.000261,0.000230,0.000236,"289,491","193,314,000"
"Mar 07, 2018",0.000267,0.000289,0.000238,0.000256,"373,233","201,570,000"
"Mar 06, 2018",0.000276,0.000289,0.000266,0.000268,"211,449","208,673,000"
"Mar 05, 2018",0.000269,0.000307,0.000262,0.000277,"389,389","203,087,000"
"Mar 04, 2018",0.000272,0.000302,0.000262,0.000269,"302,136","205,369,000"
"Mar 03, 2018",0.000289,0.000295,0.000261,0.000272,"469,144","218,219,000"
"Mar 02, 2018",0.000295,0.000302,0.000280,0.000287,"432,630","223,332,000"
"Mar 01, 2018",0.000289,0.000311,0.000266,0.000294,"544,285","218,643,000"
"Feb 28, 2018",0.000300,0.000313,0.000267,0.000288,"424,584","226,621,000"
"Feb 27, 2018",0.000257,0.000305,0.000246,0.000298,"758,341","194,043,000"
"Feb 26, 2018",0.000282,0.000288,0.000235,0.000259,"564,973","213,203,000"
"Feb 25, 2018",0.000271,0.000291,0.000264,0.000279,"169,718","204,785,000"
"Feb 24, 2018",0.000275,0.000293,0.000261,0.000272,"386,139","208,096,000"
"Feb 23, 2018",0.000290,0.000309,0.000251,0.000274,"601,834","219,249,000"
"Feb 22, 2018",0.000311,0.000317,0.000277,0.000290,"339,997","235,090,000"
"Feb 21, 2018",0.000317,0.000366,0.000273,0.000310,"678,707","239,508,000"
"Feb 20, 2018",0.000360,0.000398,0.000309,0.000317,"731,637","272,351,000"
"Feb 19, 2018",0.000294,0.000366,0.000277,0.000360,"650,326","222,649,000"
"Feb 18, 2018",0.000381,0.000385,0.000274,0.000295,"562,187","288,122,000"
"Feb 17, 2018",0.000340,0.000379,0.000274,0.000379,"300,899","257,328,000"
"Feb 16, 2018",0.000319,0.000340,0.000293,0.000339,"379,335","240,977,000"
"Feb 15, 2018",0.000315,0.000329,0.000303,0.000304,"244,425","238,136,000"
"Feb 14, 2018",0.000269,0.000315,0.000267,0.000310,"640,655","203,742,000"
"Feb 13, 2018",0.000295,0.000301,0.000236,0.000270,"242,780","223,014,000"
"Feb 12, 2018",0.000261,0.000298,0.000252,0.000295,"238,214","197,376,000"
"Feb 11, 2018",0.000298,0.000299,0.000232,0.000261,"459,251","225,044,000"
"Feb 10, 2018",0.000306,0.000322,0.000266,0.000295,"263,406","231,128,000"
"Feb 09, 2018",0.000278,0.000307,0.000264,0.000288,"181,140","210,142,000"
"Feb 08, 2018",0.000261,0.000304,0.000253,0.000278,"507,425","197,510,000"
"Feb 07, 2018",0.000285,0.000323,0.000252,0.000261,"476,514","215,126,000"
"Feb 06, 2018",0.000224,0.000286,0.000189,0.000284,"529,429","169,736,000"
"Feb 05, 2018",0.000287,0.000305,0.000219,0.000224,"371,970","216,810,000"
"Feb 04, 2018",0.000321,0.000353,0.000270,0.000289,"376,059","242,409,000"
"Feb 03, 2018",0.000322,0.000350,0.000282,0.000320,"415,971","243,776,000"
