Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.351445,0.377441,0.304995,0.333030,"6,069,250","57,988,300"
"Mar 25, 2018",0.342182,0.381864,0.332984,0.355641,"6,172,090","56,460,000"
"Mar 24, 2018",0.327673,0.385145,0.327546,0.347420,"8,573,030","54,066,000"
"Mar 23, 2018",0.333874,0.333874,0.293907,0.322945,"5,446,660","55,089,200"
"Mar 22, 2018",0.349054,0.355919,0.311939,0.333143,"4,164,480","57,594,000"
"Mar 21, 2018",0.340512,0.361335,0.327438,0.349187,"5,812,740","56,184,500"
"Mar 20, 2018",0.324594,0.343678,0.306943,0.338487,"4,649,900","53,558,000"
"Mar 19, 2018",0.304301,0.322835,0.294000,0.322835,"4,255,060","50,209,700"
"Mar 18, 2018",0.310356,0.310356,0.251949,0.305891,"4,754,450","51,208,700"
"Mar 17, 2018",0.332174,0.341595,0.304501,0.309724,"3,664,660","54,808,700"
"Mar 16, 2018",0.318502,0.346098,0.308596,0.331872,"3,846,240","52,552,900"
"Mar 15, 2018",0.318919,0.336094,0.297172,0.319219,"4,978,500","52,621,600"
"Mar 14, 2018",0.362277,0.388421,0.315647,0.321238,"4,985,970","59,775,700"
"Mar 13, 2018",0.371427,0.376796,0.348998,0.363420,"3,150,540","61,285,400"
"Mar 12, 2018",0.385675,0.416305,0.346960,0.373949,"6,831,470","63,636,300"
"Mar 11, 2018",0.343051,0.400129,0.324122,0.387669,"4,350,090","56,603,400"
"Mar 10, 2018",0.392807,0.394604,0.334994,0.343130,"4,905,070","64,813,100"
"Mar 09, 2018",0.322517,0.402373,0.290100,0.392690,"8,519,470","53,215,300"
"Mar 08, 2018",0.375449,0.412290,0.321920,0.323718,"5,747,440","61,949,100"
"Mar 07, 2018",0.447698,0.476507,0.348248,0.376061,"6,132,210","73,870,100"
"Mar 06, 2018",0.503989,0.503989,0.436679,0.447728,"5,880,370","83,158,200"
"Mar 05, 2018",0.516814,0.525089,0.502765,0.503784,"5,370,350","85,274,400"
"Mar 04, 2018",0.510844,0.529411,0.505452,0.516987,"4,856,360","84,289,300"
"Mar 03, 2018",0.539664,0.547244,0.509880,0.511330,"5,850,910","89,044,500"
"Mar 02, 2018",0.551786,0.557912,0.522660,0.540337,"5,449,780","91,044,700"
"Mar 01, 2018",0.508932,0.583734,0.506192,0.553148,"8,072,950","83,973,700"
"Feb 28, 2018",0.588600,0.636015,0.508224,0.508224,"13,522,600","97,119,100"
"Feb 27, 2018",0.509021,0.657404,0.491622,0.585450,"39,734,400","83,988,500"
"Feb 26, 2018",0.492840,0.515720,0.474116,0.492720,"3,346,030","81,318,600"
"Feb 25, 2018",0.504450,0.508614,0.477074,0.492433,"1,630,480","83,234,200"
"Feb 24, 2018",0.538120,0.558948,0.479662,0.506305,"2,826,040","88,789,800"
"Feb 23, 2018",0.522280,0.598815,0.510437,0.536779,"5,762,520","86,176,300"
"Feb 22, 2018",0.555171,0.626997,0.512599,0.522758,"10,342,200","91,603,300"
"Feb 21, 2018",0.528956,0.570450,0.490396,0.562522,"5,390,770","87,277,700"
"Feb 20, 2018",0.610135,0.624396,0.528245,0.530702,"5,908,900","100,672,000"
"Feb 19, 2018",0.645188,0.654270,0.603998,0.606534,"3,934,280","106,456,000"
"Feb 18, 2018",0.665810,0.674309,0.612196,0.639363,"4,406,330","109,859,000"
"Feb 17, 2018",0.672865,0.701869,0.650432,0.666326,"4,530,740","111,023,000"
"Feb 16, 2018",0.684438,0.693735,0.621774,0.672580,"6,630,240","112,932,000"
"Feb 15, 2018",0.658460,0.671140,0.591607,0.671140,"7,876,560","108,646,000"
"Feb 14, 2018",0.602513,0.660362,0.588633,0.657546,"7,126,590","99,414,700"
"Feb 13, 2018",0.650086,0.650086,0.598803,0.602973,"6,925,480","107,264,000"
"Feb 12, 2018",0.635805,0.703085,0.626958,0.648426,"14,608,800","104,908,000"
"Feb 11, 2018",0.608657,0.699236,0.525430,0.639372,"17,564,400","100,428,000"
"Feb 10, 2018",0.702025,0.783567,0.572034,0.610147,"19,563,600","115,834,000"
"Feb 09, 2018",0.786629,0.836087,0.700118,0.702272,"175,123","129,794,000"
"Feb 08, 2018",0.660279,0.815682,0.660279,0.784651,"77,955,400","108,946,000"
"Feb 07, 2018",0.675353,0.913922,0.483082,0.655314,"71,681,200","111,433,000"
"Feb 06, 2018",0.421592,0.724222,0.421592,0.677802,"41,214,300",-
