Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",2.86,3.04,2.81,3.03,"375,644","260,376,000"
"Mar 24, 2018",2.93,3.03,2.84,2.91,"453,680","266,797,000"
"Mar 23, 2018",2.74,2.92,2.59,2.92,"416,390","249,105,000"
"Mar 22, 2018",2.91,3.10,2.73,2.74,"516,824","265,308,000"
"Mar 21, 2018",3.11,3.22,2.86,2.91,"574,578","282,901,000"
"Mar 20, 2018",2.73,3.20,2.67,3.08,"729,026","248,298,000"
"Mar 19, 2018",2.33,2.82,2.28,2.70,"975,747","212,298,000"
"Mar 18, 2018",2.19,2.29,1.84,2.29,"941,802","199,315,000"
"Mar 17, 2018",2.40,2.43,2.08,2.19,"566,419","218,369,000"
"Mar 16, 2018",2.66,2.67,2.28,2.40,"951,563","242,000,000"
"Mar 15, 2018",2.80,2.81,2.26,2.66,"1,250,360","254,589,000"
"Mar 14, 2018",3.28,3.37,2.71,2.78,"1,031,570","298,973,000"
"Mar 13, 2018",3.36,3.42,3.20,3.28,"668,130","305,800,000"
"Mar 12, 2018",3.25,3.49,3.11,3.38,"581,518","295,780,000"
"Mar 11, 2018",3.07,3.41,2.96,3.25,"604,099","279,082,000"
"Mar 10, 2018",3.14,3.39,3.03,3.07,"680,675","285,589,000"
"Mar 09, 2018",3.07,3.17,2.78,3.14,"870,636","279,225,000"
"Mar 08, 2018",3.20,3.33,3.02,3.08,"737,088","291,245,000"
"Mar 07, 2018",3.26,3.43,2.86,3.22,"1,121,250","296,504,000"
"Mar 06, 2018",3.72,3.74,3.22,3.25,"1,029,180","338,414,000"
"Mar 05, 2018",3.86,3.96,3.65,3.69,"725,553","351,039,000"
"Mar 04, 2018",3.66,4.09,3.64,3.86,"1,574,810","332,956,000"
"Mar 03, 2018",4.15,4.28,3.60,3.67,"1,527,700","378,038,000"
"Mar 02, 2018",4.26,4.33,4.10,4.16,"782,108","387,850,000"
"Mar 01, 2018",4.19,4.29,4.12,4.24,"882,486","381,185,000"
"Feb 28, 2018",4.43,4.55,4.13,4.19,"996,470","403,195,000"
"Feb 27, 2018",4.65,4.71,4.38,4.44,"1,252,560","423,409,000"
"Feb 26, 2018",4.63,4.79,4.35,4.66,"1,245,080","421,153,000"
"Feb 25, 2018",4.32,4.75,4.30,4.61,"1,311,710","393,733,000"
"Feb 24, 2018",4.66,4.80,4.26,4.34,"996,396","423,956,000"
"Feb 23, 2018",4.20,4.67,4.08,4.66,"1,280,880","382,568,000"
"Feb 22, 2018",4.42,4.47,4.03,4.20,"1,014,280","402,330,000"
"Feb 21, 2018",4.49,4.78,4.26,4.43,"1,514,640","408,931,000"
"Feb 20, 2018",5.19,5.32,4.39,4.43,"2,349,610","472,213,000"
"Feb 19, 2018",5.46,5.61,4.67,5.18,"2,572,470","496,786,000"
"Feb 18, 2018",5.72,5.88,5.40,5.47,"1,571,020","520,550,000"
"Feb 17, 2018",5.85,6.00,5.61,5.76,"2,200,560","532,266,000"
"Feb 16, 2018",5.96,6.03,5.74,5.82,"1,550,640","542,830,000"
"Feb 15, 2018",5.72,6.27,5.62,5.98,"2,354,440","520,800,000"
"Feb 14, 2018",5.42,5.87,5.42,5.72,"1,942,250","493,761,000"
"Feb 13, 2018",5.76,5.85,5.33,5.41,"1,245,460","524,117,000"
"Feb 12, 2018",5.16,5.86,5.14,5.77,"2,140,270","469,807,000"
"Feb 11, 2018",5.63,5.63,5.07,5.22,"1,236,640","512,969,000"
"Feb 10, 2018",5.86,6.43,5.30,5.66,"2,810,370","533,711,000"
"Feb 09, 2018",5.85,5.97,5.38,5.84,"2,978,760","533,037,000"
"Feb 08, 2018",5.21,6.20,5.21,5.79,"2,094,170","474,120,000"
