Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.157866,0.162538,0.141449,0.158063,"2,403,160","77,820,700"
"Mar 22, 2018",0.164890,0.165800,0.145866,0.157877,"1,954,760","81,283,300"
"Mar 21, 2018",0.160675,0.181897,0.157144,0.165079,"6,185,730","79,205,400"
"Mar 20, 2018",0.138092,0.164142,0.129137,0.158369,"2,979,870","68,072,900"
"Mar 19, 2018",0.123368,0.144996,0.118283,0.136233,"2,541,750","60,814,800"
"Mar 18, 2018",0.126766,0.126766,0.101103,0.123435,"2,763,250","62,489,800"
"Mar 17, 2018",0.141798,0.142665,0.125620,0.127175,"2,191,780","69,900,100"
"Mar 16, 2018",0.142408,0.150118,0.130596,0.141481,"3,503,640","70,200,700"
"Mar 15, 2018",0.135823,0.159951,0.116905,0.143142,"5,802,300","66,954,600"
"Mar 14, 2018",0.159372,0.163689,0.132871,0.135925,"4,688,350","78,563,200"
"Mar 13, 2018",0.178300,0.182371,0.151039,0.159456,"5,296,620","87,893,700"
"Mar 12, 2018",0.192241,0.195395,0.172860,0.179418,"4,217,710","94,766,200"
"Mar 11, 2018",0.177047,0.198345,0.171046,0.193229,"2,242,640","87,276,200"
"Mar 10, 2018",0.188414,0.211746,0.174040,0.179347,"6,463,820","92,879,700"
"Mar 09, 2018",0.194985,0.198272,0.161181,0.182208,"3,727,330","96,118,700"
"Mar 08, 2018",0.218474,0.221183,0.192282,0.197708,"4,554,240","107,698,000"
"Mar 07, 2018",0.271349,0.275479,0.204865,0.220416,"7,918,680","133,763,000"
"Mar 06, 2018",0.302520,0.303185,0.269666,0.271914,"3,358,210","149,129,000"
"Mar 05, 2018",0.312762,0.312762,0.301720,0.304194,"4,332,090","154,177,000"
"Mar 04, 2018",0.302119,0.329323,0.288659,0.313240,"7,787,500","148,931,000"
"Mar 03, 2018",0.303117,0.322811,0.285376,0.302857,"6,453,970","149,423,000"
"Mar 02, 2018",0.304115,0.304115,0.288813,0.303670,"5,435,060","149,915,000"
"Mar 01, 2018",0.291497,0.313231,0.275743,0.304054,"8,225,950","143,695,000"
"Feb 28, 2018",0.315480,0.325626,0.290773,0.290966,"6,278,630","155,517,000"
"Feb 27, 2018",0.317459,0.321598,0.300488,0.314612,"6,855,900","156,493,000"
"Feb 26, 2018",0.327397,0.353183,0.303230,0.318619,"9,060,050","161,392,000"
"Feb 25, 2018",0.296833,0.356302,0.288125,0.328323,"18,022,600","146,325,000"
"Feb 24, 2018",0.311097,0.321026,0.286522,0.296836,"3,881,740","153,357,000"
"Feb 23, 2018",0.311713,0.317456,0.298462,0.310633,"4,082,130","153,660,000"
"Feb 22, 2018",0.325200,0.339631,0.291328,0.310326,"4,849,820","160,309,000"
