Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.052696,0.059767,0.052137,0.056314,"9,300,180","29,043,400"
"Mar 23, 2018",0.053369,0.054079,0.049040,0.052323,"7,277,360","29,414,600"
"Mar 22, 2018",0.050598,0.054223,0.049187,0.053393,"4,262,530","27,884,900"
"Mar 21, 2018",0.052656,0.058715,0.050073,0.050633,"3,938,920","29,019,300"
"Mar 20, 2018",0.045994,0.053699,0.045652,0.052602,"3,750,690","25,347,300"
"Mar 19, 2018",0.044512,0.050150,0.043569,0.045626,"2,024,840","24,530,800"
"Mar 18, 2018",0.049876,0.050180,0.039350,0.044415,"1,145,320","27,484,600"
"Mar 17, 2018",0.052269,0.054262,0.046941,0.049916,"1,102,320","28,803,400"
"Mar 16, 2018",0.053906,0.060937,0.052223,0.052421,"2,038,410","29,706,000"
"Mar 15, 2018",0.056471,0.058103,0.051509,0.053988,"949,570","31,109,100"
"Mar 14, 2018",0.063125,0.063572,0.055231,0.056649,"693,082","34,552,800"
"Mar 13, 2018",0.061322,0.065072,0.060175,0.063116,"728,175","33,570,700"
"Mar 12, 2018",0.066606,0.069179,0.059849,0.061356,"2,350,520","19,981,900"
"Mar 11, 2018",0.063193,0.068981,0.061852,0.066837,"572,165","18,957,900"
"Mar 10, 2018",0.063990,0.066928,0.062160,0.062945,"586,857","19,197,100"
"Mar 09, 2018",0.064158,0.064745,0.056811,0.063952,"788,832","19,247,200"
"Mar 08, 2018",0.067206,0.070490,0.060295,0.064449,"2,272,590","20,161,800"
"Mar 07, 2018",0.077378,0.079840,0.066601,0.067140,"2,741,250","23,213,300"
"Mar 06, 2018",0.084267,0.084267,0.076690,0.077436,"4,028,830","25,280,300"
"Mar 05, 2018",0.085266,0.087749,0.082667,0.083737,"1,108,930","25,579,700"
"Mar 04, 2018",0.085033,0.093586,0.082039,0.085585,"2,210,820","25,509,900"
"Mar 03, 2018",0.085734,0.103825,0.083832,0.084845,"3,361,320","25,720,200"
"Mar 02, 2018",0.085401,0.094958,0.083113,0.085753,"4,395,380","25,620,300"
