Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.270656,0.305071,0.270358,0.289840,"1,228,000","9,357,000"
"Mar 22, 2018",0.216264,0.309178,0.213811,0.293369,"1,308,830","7,476,580"
"Mar 21, 2018",0.261618,0.310975,0.201366,0.223646,"987,222","9,022,860"
"Mar 20, 2018",0.234410,0.302100,0.214152,0.258195,"1,103,260","8,084,300"
"Mar 19, 2018",0.141241,0.233092,0.137060,0.231614,"1,278,620","4,871,080"
"Mar 18, 2018",0.197385,0.209106,0.123234,0.147679,"173,427","6,807,390"
"Mar 17, 2018",0.193093,0.273474,0.191048,0.194670,"889,573","6,659,370"
"Mar 16, 2018",0.222254,0.267172,0.192916,0.192916,"520,297","7,665,060"
"Mar 15, 2018",0.366895,0.366895,0.159185,0.225235,"237,284","7,676,670"
"Mar 14, 2018",0.352879,0.388156,0.270398,0.366993,"898,761","7,383,410"
"Mar 13, 2018",0.367245,0.407864,0.345268,0.351332,"2,248,930","7,684,000"
"Mar 12, 2018",0.390301,0.401467,0.354572,0.368620,"2,423,140","8,166,400"
"Mar 11, 2018",0.381281,0.400209,0.367116,0.389453,"563,092","7,977,680"
"Mar 10, 2018",0.410203,0.434630,0.368848,0.382471,"444,634","8,582,810"
"Mar 09, 2018",0.425135,0.443115,0.359227,0.409431,"603,548","8,895,240"
"Mar 08, 2018",0.514217,0.552859,0.423757,0.430860,"1,425,950","10,759,100"
"Mar 07, 2018",0.643296,0.655284,0.481508,0.519676,"2,018,460","13,459,900"
"Mar 06, 2018",0.784679,0.784679,0.638992,0.643926,"1,986,900","16,418,100"
"Mar 05, 2018",0.682286,0.810230,0.668094,0.790022,"2,184,080","14,275,700"
"Mar 04, 2018",0.776558,0.842711,0.648687,0.681336,"1,800,920","16,248,200"
"Mar 03, 2018",0.750241,0.829099,0.707823,0.776001,"2,648,080","15,697,600"
"Mar 02, 2018",0.825439,0.843992,0.744919,0.753250,"1,713,160","17,271,000"
"Mar 01, 2018",0.814646,0.854697,0.743972,0.827817,"2,291,540","17,045,100"
"Feb 28, 2018",0.637849,0.832596,0.602110,0.814336,"2,196,350","13,345,900"
"Feb 27, 2018",0.553986,0.647347,0.536175,0.638749,"1,665,430","11,591,200"
"Feb 26, 2018",0.483640,0.562662,0.475621,0.552573,"2,284,460","10,119,400"
"Feb 25, 2018",0.489514,0.563350,0.409713,0.483372,"1,275,870","10,242,300"
"Feb 24, 2018",0.577581,0.624404,0.472586,0.490228,"1,236,080","12,084,900"
"Feb 23, 2018",0.553074,0.708989,0.519570,0.577070,"1,494,460","11,572,200"
"Feb 22, 2018",0.590146,1.18,0.540743,0.554613,"2,566,280","12,347,800"
