Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",14.69,15.85,13.75,15.55,"1,905,330","543,494,000"
"Mar 22, 2018",15.49,15.94,14.47,14.69,"1,710,830","573,185,000"
"Mar 21, 2018",15.97,16.91,15.33,15.40,"1,869,030","590,898,000"
"Mar 20, 2018",15.51,16.39,14.53,16.00,"1,491,100","574,030,000"
"Mar 19, 2018",15.01,16.18,14.11,15.35,"2,709,430","555,271,000"
"Mar 18, 2018",14.12,15.28,11.43,15.25,"2,250,130","522,319,000"
"Mar 17, 2018",15.57,15.61,14.05,14.14,"1,154,360","576,107,000"
"Mar 16, 2018",16.10,16.80,15.29,15.47,"1,080,750","595,718,000"
"Mar 15, 2018",15.96,16.54,14.86,16.15,"1,541,770","590,514,000"
"Mar 14, 2018",19.01,19.45,15.15,15.96,"2,529,050","703,564,000"
"Mar 13, 2018",16.99,20.05,16.92,18.99,"8,985,480","628,678,000"
"Mar 12, 2018",16.75,17.10,15.33,16.92,"1,889,600","619,862,000"
"Mar 11, 2018",15.81,17.15,14.81,16.76,"1,462,540","585,170,000"
"Mar 10, 2018",15.66,18.27,15.66,15.74,"3,002,340","579,666,000"
"Mar 09, 2018",15.77,16.00,13.29,15.70,"2,583,300","583,634,000"
"Mar 08, 2018",17.81,18.27,15.38,15.83,"2,441,460","659,034,000"
"Mar 07, 2018",19.86,20.02,15.74,17.79,"2,858,350","734,852,000"
"Mar 06, 2018",21.10,21.67,19.14,19.85,"2,378,700","780,654,000"
"Mar 05, 2018",20.91,23.02,20.81,21.14,"5,000,040","773,866,000"
"Mar 04, 2018",20.57,21.51,20.02,20.99,"2,981,030","761,172,000"
"Mar 03, 2018",21.12,21.88,20.48,20.57,"2,921,890","781,575,000"
"Mar 02, 2018",22.48,24.34,21.13,21.13,"6,533,470","831,897,000"
"Mar 01, 2018",17.96,25.96,17.83,22.48,"13,183,100","664,615,000"
"Feb 28, 2018",21.61,22.05,17.70,17.95,"5,680,820","799,793,000"
"Feb 27, 2018",22.06,22.60,21.35,21.68,"2,616,080","816,330,000"
"Feb 26, 2018",21.62,22.33,20.76,21.85,"2,892,080","799,995,000"
"Feb 25, 2018",21.06,22.07,20.62,21.61,"2,335,780","779,480,000"
"Feb 24, 2018",23.25,24.11,20.53,21.12,"3,275,860","860,357,000"
"Feb 23, 2018",21.88,24.60,21.03,23.29,"3,496,160","809,510,000"
"Feb 22, 2018",23.41,26.64,21.56,21.87,"4,412,880","866,316,000"
