Date,Open,High,Low,Close,Volume,Market Cap
"Feb 10, 2018",0.069424,0.094429,0.069082,0.079580,"9,441","6,970,090"
"Feb 09, 2018",0.067938,0.074391,0.060198,0.069374,"16,709","6,820,860"
"Feb 08, 2018",0.068024,0.078420,0.064610,0.067730,"10,944","6,829,380"
"Feb 07, 2018",0.069297,0.077601,0.065166,0.068297,892,"6,957,070"
"Feb 06, 2018",0.064476,0.070643,0.045366,0.069998,"14,156","6,472,940"
"Feb 05, 2018",0.075227,0.076217,0.051091,0.064394,"32,449","7,552,250"
"Feb 04, 2018",0.082089,0.119631,0.072601,0.075964,"49,897","8,241,030"
"Feb 03, 2018",0.077726,0.086261,0.074878,0.082047,"4,660","7,802,890"
"Feb 02, 2018",0.080280,0.089526,0.065935,0.077462,"1,916","8,059,190"
"Feb 01, 2018",0.112688,0.114502,0.076772,0.080446,"11,768","11,312,400"
"Jan 31, 2018",0.089049,0.112427,0.078594,0.112427,"36,087","8,939,290"
"Jan 30, 2018",0.118269,0.122047,0.088657,0.088910,"36,318","11,872,400"
"Jan 29, 2018",0.139546,0.141353,0.108094,0.118230,"20,280","14,008,100"
"Jan 28, 2018",0.126617,0.160309,0.122930,0.139680,"42,708","12,710,000"
"Jan 27, 2018",0.135956,0.149255,0.114291,0.125972,"25,385","13,647,300"
"Jan 26, 2018",0.150665,0.160329,0.128554,0.136046,"19,754","15,123,600"
"Jan 25, 2018",0.154061,0.167422,0.148002,0.151066,"12,261","15,464,300"
"Jan 24, 2018",0.147746,0.165379,0.116904,0.151567,"17,748","14,830,300"
"Jan 23, 2018",0.127450,0.176058,0.123261,0.147831,"20,261","12,792,900"
"Jan 22, 2018",0.151484,0.151484,0.114341,0.127788,"20,755","15,205,100"
"Jan 21, 2018",0.165522,0.201103,0.129482,0.149441,"25,741","16,613,900"
"Jan 20, 2018",0.164930,0.208522,0.151572,0.165137,"27,323","16,554,300"
"Jan 19, 2018",0.157876,0.171213,0.148812,0.163157,"20,883","15,846,100"
"Jan 18, 2018",0.185133,0.195662,0.157533,0.159553,"25,318","18,581,600"
"Jan 17, 2018",0.203200,0.204121,0.102655,0.172215,"87,841","20,394,700"
"Jan 16, 2018",0.221238,0.261688,0.155144,0.204236,"66,365","22,204,900"
"Jan 15, 2018",0.234358,0.299458,0.197669,0.220963,"81,175","23,521,400"
"Jan 14, 2018",0.269842,0.299004,0.221498,0.235243,"54,475","27,082,400"
"Jan 13, 2018",0.193123,0.302427,0.193123,0.269092,"162,855","19,382,300"
"Jan 12, 2018",0.209175,0.219336,0.187380,0.193344,"37,902","20,993,100"
"Jan 11, 2018",0.218581,0.234849,0.164182,0.207803,"55,334","21,936,800"
"Jan 10, 2018",0.237614,0.251040,0.184921,0.218826,"55,254","23,846,700"
"Jan 09, 2018",0.181170,0.256447,0.179034,0.237303,"155,131","18,181,800"
"Jan 08, 2018",0.208773,0.218248,0.172445,0.181665,"70,031","20,951,700"
"Jan 07, 2018",0.163424,0.227729,0.162578,0.209066,"94,204","16,400,400"
"Jan 06, 2018",0.181549,0.214148,0.163509,0.163544,"64,581","18,219,000"
"Jan 05, 2018",0.230203,0.230203,0.170023,0.181401,"122,897","23,101,400"
"Jan 04, 2018",0.191649,0.347740,0.183707,0.229991,"163,438","19,232,200"
"Jan 03, 2018",0.151367,0.197162,0.132565,0.190607,"145,108","15,189,600"
"Jan 02, 2018",0.138004,0.176774,0.114445,0.151876,"85,148","13,848,500"
"Jan 01, 2018",0.152256,0.157230,0.120617,0.138039,"58,877","15,278,400"
"Dec 31, 2017",0.115575,0.152919,0.091020,0.151676,"98,764","11,597,500"
"Dec 30, 2017",0.121931,0.123778,0.096413,0.115680,"53,993","12,235,200"
"Dec 29, 2017",0.117607,0.149629,0.116670,0.122238,"16,323","11,801,000"
"Dec 28, 2017",0.153539,0.161804,0.106267,0.116405,"39,262","15,406,400"
"Dec 27, 2017",0.143712,0.160695,0.097763,0.154473,"48,507","14,420,200"
"Dec 26, 2017",0.152722,0.159654,0.082988,0.143592,"60,640","15,324,000"
"Dec 25, 2017",0.112869,0.154764,0.112405,0.152869,"27,351","11,325,100"
"Dec 24, 2017",0.125839,0.125839,0.097820,0.111723,"16,941","12,626,200"
"Dec 23, 2017",0.068948,0.131614,0.068948,0.124370,"45,019","6,917,960"
"Dec 22, 2017",0.084431,0.085084,0.053832,0.068303,"29,135","8,471,340"
"Dec 21, 2017",0.066889,0.084780,0.061033,0.084156,"22,295","6,711,120"
"Dec 20, 2017",0.053152,0.073145,0.049077,0.066714,"22,371","5,332,840"
"Dec 19, 2017",0.086292,0.086601,0.052009,0.053203,"22,570","8,657,730"
"Dec 18, 2017",0.080009,0.086399,0.073891,0.086219,"33,288","8,027,220"
"Dec 17, 2017",0.051376,0.082863,0.050789,0.079768,"18,243","5,154,400"
"Dec 16, 2017",0.068766,0.082907,0.051364,0.051364,"59,283","6,899,020"
"Dec 15, 2017",0.049734,0.069684,0.047523,0.068670,"97,635","4,989,590"
"Dec 14, 2017",0.045445,0.050661,0.045130,0.049662,"11,362","4,559,250"
"Dec 13, 2017",0.051398,0.052347,0.041746,0.043987,"11,153","5,156,400"
"Dec 12, 2017",0.043314,0.052807,0.041029,0.051338,"2,449","4,345,340"
"Dec 11, 2017",0.036898,0.046632,0.036736,0.043176,"7,585","3,701,570"
"Dec 10, 2017",0.042745,0.046848,0.035417,0.037166,"1,248","4,288,130"
"Dec 09, 2017",0.042611,0.046428,0.039779,0.042574,"10,416","4,274,650"
"Dec 08, 2017",0.050504,0.051257,0.032246,0.042654,"13,825","5,066,380"
"Dec 07, 2017",0.040115,0.050213,0.032420,0.050213,"20,668","4,024,170"
"Dec 06, 2017",0.028550,0.040184,0.028550,0.040184,"5,365","2,863,940"
"Dec 05, 2017",0.032858,0.035804,0.026095,0.028613,"6,567","3,296,030"
"Dec 04, 2017",0.032376,0.036042,0.025361,0.032793,"8,001","3,247,700"
"Dec 03, 2017",0.024273,0.035327,0.024273,0.032269,"1,701","2,434,830"
"Dec 02, 2017",0.031021,0.031579,0.024218,0.024250,"6,597","3,111,700"
"Dec 01, 2017",0.031114,0.035278,0.024552,0.031048,"1,848","3,120,970"
"Nov 30, 2017",0.028652,0.031772,0.026514,0.031272,"2,797","2,873,970"
"Nov 29, 2017",0.029486,0.045662,0.020046,0.028218,"27,572","2,957,580"
"Nov 28, 2017",0.029423,0.030509,0.022543,0.029515,"7,571","2,951,180"
"Nov 27, 2017",0.028883,0.043433,0.023782,0.029443,"21,183","2,897,070"
"Nov 26, 2017",0.026151,0.037205,0.018455,0.028878,"78,079","2,623,000"
"Nov 25, 2017",0.024548,0.029977,0.024476,0.026160,"6,617","2,462,130"
"Nov 24, 2017",0.028071,0.028266,0.023309,0.024598,"3,969","2,815,440"
"Nov 23, 2017",0.029115,0.030466,0.025048,0.028108,"3,346","2,920,170"
"Nov 22, 2017",0.028810,0.031068,0.024240,0.029125,"14,611","2,889,510"
"Nov 21, 2017",0.023323,0.032875,0.021086,0.028336,"28,254","2,339,190"
"Nov 20, 2017",0.026704,0.027150,0.020847,0.020847,"6,146","2,678,270"
"Nov 19, 2017",0.028032,0.028179,0.025728,0.026717,"1,110","2,811,420"
"Nov 18, 2017",0.022215,0.028137,0.021131,0.028084,"21,368","2,227,920"
"Nov 17, 2017",0.024789,0.026754,0.019839,0.022300,"4,059","2,486,060"
"Nov 16, 2017",0.021023,0.027542,0.019985,0.024830,"41,109","2,108,350"
"Nov 15, 2017",0.020628,0.021338,0.014348,0.020914,"3,117","2,068,730"
"Nov 14, 2017",0.018415,0.021246,0.016292,0.020614,"37,199","1,846,710"
"Nov 13, 2017",0.018724,0.020532,0.017985,0.018378,71,"1,877,680"
"Nov 12, 2017",0.016859,0.022148,0.016522,0.018686,204,"1,690,690"
"Nov 11, 2017",0.019288,0.023212,0.016697,0.016872,"2,320","1,934,190"
"Nov 10, 2017",0.014258,0.023274,0.014258,0.019359,"3,056","1,429,760"
"Nov 09, 2017",0.017126,0.023546,0.014168,0.014216,"2,112","1,717,370"
"Nov 08, 2017",0.025768,0.028376,0.016618,0.017144,"1,831","2,583,940"
"Nov 07, 2017",0.021504,0.026104,0.021504,0.025850,"3,929","2,156,380"
"Nov 06, 2017",0.028021,0.029961,0.014228,0.021539,"2,891","2,809,780"
"Nov 05, 2017",0.029891,0.030916,0.024882,0.027959,54,"2,997,290"
"Nov 04, 2017",0.019562,0.033869,0.019151,0.029948,836,"1,961,530"
"Nov 03, 2017",0.028163,0.028222,0.018812,0.019612,"1,023","2,823,970"
"Nov 02, 2017",0.025569,0.029246,0.025569,0.028200,588,"2,563,770"
"Nov 01, 2017",0.028936,0.029586,0.025364,0.025540,"1,920","2,901,350"
"Oct 31, 2017",0.023822,0.028957,0.023822,0.028957,672,"2,388,560"
"Oct 30, 2017",0.027753,0.028327,0.023328,0.023903,980,"2,782,650"
"Oct 29, 2017",0.024115,0.028047,0.023214,0.027915,"3,068","2,417,830"
"Oct 28, 2017",0.025031,0.026288,0.023581,0.024148,"2,680","2,509,640"
"Oct 27, 2017",0.024608,0.025143,0.021659,0.024962,960,"2,467,290"
"Oct 26, 2017",0.027837,0.030642,0.023392,0.024603,"1,697","2,790,970"
"Oct 25, 2017",0.027642,0.029490,0.023908,0.027840,122,"2,771,370"
"Oct 24, 2017",0.022712,0.028342,0.020017,0.027631,"3,582","2,277,090"
"Oct 23, 2017",0.023194,0.026795,0.020777,0.023431,946,"2,325,350"
"Oct 22, 2017",0.024746,0.029181,0.021689,0.023230,"1,572","2,480,970"
"Oct 21, 2017",0.030484,0.031366,0.022544,0.024739,"1,929","3,056,190"
"Oct 20, 2017",0.028523,0.033722,0.020267,0.030547,"19,187","2,859,470"
"Oct 19, 2017",0.018382,0.027880,0.018214,0.027089,"13,403","1,842,830"
"Oct 18, 2017",0.020572,0.020578,0.016719,0.018372,"2,426","2,062,380"
"Oct 17, 2017",0.018262,0.021462,0.017212,0.020584,"2,092","1,830,730"
"Oct 16, 2017",0.020528,0.020839,0.015934,0.018259,"1,942","2,057,900"
"Oct 15, 2017",0.025110,0.030821,0.019625,0.020525,155,"2,517,210"
"Oct 14, 2017",0.022627,0.038751,0.022286,0.025065,"2,335","2,268,270"
"Oct 13, 2017",0.022311,0.025678,0.021763,0.022619,"2,559","2,236,550"
"Oct 12, 2017",0.026835,0.031645,0.020800,0.023324,"2,673","2,690,040"
"Oct 11, 2017",0.021571,0.029805,0.018683,0.026813,"3,477","2,162,340"
"Oct 10, 2017",0.025547,0.025951,0.016842,0.021575,"3,489","2,560,830"
"Oct 09, 2017",0.027097,0.027144,0.018495,0.025547,"3,124","2,716,210"
"Oct 08, 2017",0.027669,0.028132,0.022659,0.027090,"14,331","2,773,510"
"Oct 07, 2017",0.025433,0.028612,0.025066,0.027743,"3,148","2,549,280"
"Oct 06, 2017",0.028131,0.028476,0.025099,0.025463,"1,991","2,819,710"
"Oct 05, 2017",0.022669,0.029329,0.022669,0.028116,"3,512","2,272,230"
"Oct 04, 2017",0.024378,0.026941,0.022635,0.022649,"7,991","2,443,510"
"Oct 03, 2017",0.025621,0.028877,0.023509,0.024322,"3,657","2,567,970"
"Oct 02, 2017",0.030322,0.030382,0.023446,0.025620,"6,483","3,039,210"
"Oct 01, 2017",0.025249,0.030336,0.023235,0.030336,"2,813","2,530,630"
"Sep 30, 2017",0.026986,0.030488,0.025183,0.025235,"1,541","2,704,750"
"Sep 29, 2017",0.028433,0.029506,0.023165,0.026983,"3,343","2,849,690"
"Sep 28, 2017",0.028780,0.029140,0.027389,0.028455,"7,905","2,884,480"
"Sep 27, 2017",0.024991,0.028896,0.022873,0.028779,"9,622","2,504,650"
"Sep 26, 2017",0.027222,0.034296,0.023126,0.025061,965,"2,728,280"
"Sep 25, 2017",0.025672,0.027753,0.025662,0.027225,"1,676","2,572,850"
"Sep 24, 2017",0.032466,0.039108,0.022885,0.025698,"3,531","3,253,690"
"Sep 23, 2017",0.028353,0.044429,0.026187,0.032466,"5,213","2,841,480"
"Sep 22, 2017",0.024551,0.029144,0.018373,0.028433,"9,628","2,460,400"
"Sep 21, 2017",0.033640,0.033867,0.022086,0.024579,"4,430","3,371,290"
"Sep 20, 2017",0.029391,0.038236,0.029145,0.033806,471,"2,945,400"
"Sep 19, 2017",0.036027,0.036148,0.029430,0.029430,"1,542","3,610,360"
"Sep 18, 2017",0.030854,0.039613,0.030854,0.035940,"6,642","3,091,990"
"Sep 17, 2017",0.024095,0.032485,0.021570,0.030916,"4,729","2,414,570"
"Sep 16, 2017",0.024565,0.026672,0.021480,0.024111,733,"2,461,590"
"Sep 15, 2017",0.022844,0.028906,0.019552,0.024629,"2,163","2,289,160"
"Sep 14, 2017",0.027433,0.033881,0.022667,0.022667,"2,178","2,749,020"
"Sep 13, 2017",0.037953,0.038091,0.027433,0.027435,"2,818","3,803,120"
"Sep 12, 2017",0.036912,0.041714,0.031060,0.038098,"35,765","3,698,780"
"Sep 11, 2017",0.036133,0.037416,0.035185,0.036925,470,"3,620,590"
"Sep 10, 2017",0.038982,0.038982,0.034676,0.036194,"2,192","3,906,010"
"Sep 09, 2017",0.032474,0.039163,0.031547,0.039082,"2,267","3,253,850"
"Sep 08, 2017",0.042484,0.045938,0.031092,0.032411,"3,438","4,256,820"
"Sep 07, 2017",0.034133,0.046352,0.033140,0.042495,"18,325","3,420,090"
"Sep 06, 2017",0.027006,0.036782,0.027006,0.034245,"14,062","2,705,930"
"Sep 05, 2017",0.021918,0.030817,0.019433,0.026975,"13,885","2,196,080"
"Sep 04, 2017",0.023049,0.026127,0.020948,0.021805,"19,986","2,309,340"
"Sep 03, 2017",0.024283,0.025627,0.022533,0.023041,"32,598","2,432,960"
"Sep 02, 2017",0.026749,0.027046,0.022501,0.024269,"11,565","2,680,030"
"Sep 01, 2017",0.026700,0.030682,0.025057,0.026715,"8,114","2,675,040"
"Aug 31, 2017",0.027401,0.032117,0.025865,0.026695,"4,672","2,745,250"
"Aug 30, 2017",0.027196,0.027599,0.023496,0.027449,"4,333","2,724,740"
"Aug 29, 2017",0.023129,0.028646,0.021683,0.027233,"8,019","2,317,220"
"Aug 28, 2017",0.030359,0.030359,0.019941,0.023090,"22,838","3,041,550"
"Aug 27, 2017",0.030329,0.030767,0.028338,0.030391,"27,043","3,038,440"
"Aug 26, 2017",0.029429,0.032462,0.028178,0.030337,"21,668","2,948,230"
"Aug 25, 2017",0.028094,0.029654,0.027514,0.029372,"38,646","2,814,440"
"Aug 24, 2017",0.024026,0.028168,0.023807,0.028138,"4,336","2,406,900"
"Aug 23, 2017",0.027724,0.030422,0.020900,0.024015,"26,572","2,777,380"
"Aug 22, 2017",0.032165,0.032165,0.021335,0.027781,"4,379","3,222,230"
"Aug 21, 2017",0.028379,0.032778,0.028379,0.032091,"3,074","2,842,910"
"Aug 20, 2017",0.025328,0.029051,0.024504,0.028487,"9,801","2,537,210"
"Aug 19, 2017",0.027897,0.028964,0.023517,0.025447,"26,420","2,794,530"
"Aug 18, 2017",0.025679,0.031303,0.022999,0.027921,"2,108","2,572,350"
"Aug 17, 2017",0.032394,0.035245,0.022034,0.025758,"35,850","3,244,900"
"Aug 16, 2017",0.033284,0.038635,0.031135,0.032424,"9,000","3,334,080"
"Aug 15, 2017",0.036606,0.040927,0.029897,0.033248,"2,294","3,666,780"
"Aug 14, 2017",0.036999,0.043446,0.032849,0.036508,"32,785","3,706,040"
"Aug 13, 2017",0.033263,0.050134,0.031256,0.036975,"17,734","3,331,760"
"Aug 12, 2017",0.038315,0.038989,0.031172,0.033293,"2,254","3,837,740"
"Aug 11, 2017",0.029174,0.038407,0.029085,0.038344,"10,824","2,922,110"
"Aug 10, 2017",0.028440,0.033618,0.026748,0.029175,"5,442","2,848,580"
"Aug 09, 2017",0.035863,0.035948,0.021992,0.028437,"8,891","3,592,010"
"Aug 08, 2017",0.041006,0.044489,0.034476,0.035887,"4,863","4,107,110"
"Aug 07, 2017",0.038697,0.044455,0.037444,0.040965,"2,643","3,875,820"
"Aug 06, 2017",0.035784,0.046698,0.032319,0.038784,"12,920","3,583,970"
"Aug 05, 2017",0.040478,0.049556,0.034374,0.035775,"8,674","4,054,080"
"Aug 04, 2017",0.039046,0.040622,0.038751,0.040496,"2,569","3,910,590"
"Aug 03, 2017",0.041987,0.042529,0.038592,0.039056,336,"4,205,050"
"Aug 02, 2017",0.036783,0.044531,0.034697,0.041912,"2,333","3,683,860"
"Aug 01, 2017",0.040129,0.044546,0.033530,0.036790,"6,773","4,018,970"
"Jul 31, 2017",0.038998,0.048356,0.035204,0.040110,"3,570","3,905,640"
"Jul 30, 2017",0.035306,0.042403,0.033891,0.038958,"5,346","3,535,800"
"Jul 29, 2017",0.036714,0.036714,0.034758,0.035311,"3,600","3,676,780"
"Jul 28, 2017",0.034783,0.038671,0.034334,0.036854,"4,484","3,483,350"
"Jul 27, 2017",0.035343,0.035756,0.031445,0.034678,"3,265","3,539,420"
"Jul 26, 2017",0.034614,0.035380,0.029108,0.035243,"2,728","3,466,360"
"Jul 25, 2017",0.038310,0.038461,0.033041,0.034599,"5,265","3,836,420"
"Jul 24, 2017",0.037627,0.042223,0.035238,0.038314,"2,596","3,767,980"
"Jul 23, 2017",0.035524,0.039777,0.028855,0.037671,"4,804","3,557,300"
"Jul 22, 2017",0.030704,0.035777,0.030512,0.035691,"4,434","3,074,610"
"Jul 21, 2017",0.037490,0.040251,0.028235,0.030708,"2,717","3,754,080"
"Jul 20, 2017",0.033762,0.042417,0.032364,0.037215,"8,581","3,380,700"
"Jul 19, 2017",0.040574,0.041539,0.031785,0.033863,"7,990","4,062,770"
"Jul 18, 2017",0.037173,0.041773,0.035171,0.040509,"4,468","3,722,210"
"Jul 17, 2017",0.034771,0.039343,0.027482,0.037078,"3,478","3,481,660"
"Jul 16, 2017",0.035703,0.036647,0.026517,0.034810,"3,793","3,574,900"
"Jul 15, 2017",0.039691,0.039763,0.031832,0.035811,"6,160","3,974,150"
"Jul 14, 2017",0.042142,0.049145,0.034978,0.039759,"20,750","4,219,540"
"Jul 13, 2017",0.039808,0.048478,0.038999,0.042173,"21,357","3,985,760"
"Jul 12, 2017",0.040425,0.042263,0.038166,0.039799,"5,965","4,047,490"
"Jul 11, 2017",0.049498,0.051776,0.037456,0.040485,"30,850","4,955,900"
"Jul 10, 2017",0.052790,0.061870,0.048239,0.049604,"19,942","5,285,410"
"Jul 09, 2017",0.050911,0.060426,0.050429,0.052887,"89,596","5,097,200"
"Jul 08, 2017",0.046336,0.051462,0.044262,0.050789,"401,203","4,639,070"
"Jul 07, 2017",0.052906,0.053138,0.045612,0.046397,"157,086","5,296,780"
"Jul 06, 2017",0.048483,0.053290,0.047620,0.052295,"176,380","4,853,900"
"Jul 05, 2017",0.045718,0.051852,0.043680,0.048407,"161,765","4,577,030"
"Jul 04, 2017",0.046394,0.048201,0.039244,0.042334,"110,545","4,644,700"
"Jul 03, 2017",0.051260,0.051481,0.045666,0.046627,"95,070","5,131,800"
"Jul 02, 2017",0.055000,0.057575,0.047438,0.051450,"90,525","5,506,140"
"Jul 01, 2017",0.052617,0.057121,0.052617,0.055296,"44,507","5,267,450"
"Jun 30, 2017",0.055352,0.059039,0.051644,0.052293,"122,802","5,541,210"
"Jun 29, 2017",0.058295,0.061206,0.053692,0.055646,"106,787","5,835,720"
"Jun 28, 2017",0.055588,0.060383,0.049571,0.058936,"76,108","5,564,650"
"Jun 27, 2017",0.056216,0.059112,0.047456,0.055094,"52,777","5,627,520"
"Jun 26, 2017",0.060687,0.065850,0.051448,0.054558,"56,886","6,074,990"
"Jun 25, 2017",0.066458,0.067359,0.054582,0.059283,"113,127","6,652,590"
"Jun 24, 2017",0.057417,0.066109,0.055939,0.064710,"317,807","5,747,450"
"Jun 23, 2017",0.044440,0.058207,0.041967,0.057020,"218,160","4,448,410"
"Jun 22, 2017",0.044266,0.044964,0.041493,0.044290,"415,217","4,430,910"
"Jun 21, 2017",0.042217,0.044965,0.041393,0.044590,"430,663","4,225,780"
"Jun 20, 2017",0.041106,0.044649,0.035955,0.042466,"217,685","4,114,520"
"Jun 19, 2017",0.040971,0.040971,0.031266,0.039586,"152,187","4,100,960"
"Jun 18, 2017",0.040638,0.044964,0.029989,0.040971,"61,090","4,067,580"
"Jun 17, 2017",0.040493,0.042471,0.037736,0.040638,"75,901","4,052,990"
"Jun 16, 2017",0.038091,0.043679,0.036715,0.041392,"193,249","3,812,560"
"Jun 15, 2017",0.034409,0.038575,0.029951,0.038143,"221,346","3,444,010"
"Jun 14, 2017",0.039455,0.041134,0.031994,0.034292,"155,420","3,948,970"
"Jun 13, 2017",0.043416,0.045730,0.031335,0.039478,"100,707","4,345,390"
"Jun 12, 2017",0.045803,0.047796,0.037392,0.043747,"81,311","4,584,160"
"Jun 11, 2017",0.038887,0.045863,0.036104,0.045863,"23,252","3,892,020"
"Jun 10, 2017",0.041035,0.045996,0.036697,0.038910,"21,918","4,106,900"
"Jun 09, 2017",0.042020,0.045282,0.035639,0.040974,"46,542","4,205,390"
"Jun 08, 2017",0.033042,0.044423,0.031242,0.042086,"56,129","3,306,800"
"Jun 07, 2017",0.039866,0.039967,0.031196,0.032876,"130,026","3,989,780"
"Jun 06, 2017",0.037777,0.040361,0.034431,0.039856,"82,014","3,780,620"
"Jun 05, 2017",0.027861,0.037732,0.027477,0.037609,"131,630","2,788,220"
"Jun 04, 2017",0.027546,0.029856,0.025546,0.027806,"81,490","2,756,620"
"Jun 03, 2017",0.026703,0.029263,0.025371,0.027620,"103,560","2,672,240"
"Jun 02, 2017",0.023925,0.027548,0.023426,0.026640,"159,530","2,394,210"
"Jun 01, 2017",0.023076,0.024680,0.022933,0.023818,"156,242","2,309,300"
"May 31, 2017",0.022230,0.024781,0.021352,0.022280,"130,204","2,224,550"
"May 30, 2017",0.020022,0.024872,0.019741,0.022274,"64,558","2,003,630"
"May 29, 2017",0.016282,0.020959,0.016282,0.020113,"45,148","1,629,350"
"May 28, 2017",0.016021,0.019477,0.016021,0.016316,"39,118","1,603,170"
"May 27, 2017",0.021722,0.024124,0.012328,0.016190,"44,158","2,173,600"
"May 26, 2017",0.021378,0.026844,0.019320,0.021962,"109,776","2,139,110"
"May 25, 2017",0.022144,0.025843,0.020242,0.021788,"17,212","2,215,800"
"May 24, 2017",0.020265,0.024864,0.020021,0.022015,"22,985","2,027,730"
"May 23, 2017",0.018926,0.020650,0.017878,0.020240,"9,111","1,893,730"
"May 22, 2017",0.019723,0.020480,0.014727,0.018869,"16,989","1,973,450"
"May 21, 2017",0.020643,0.021516,0.018565,0.018947,"27,298","2,065,430"
"May 20, 2017",0.019742,0.020988,0.018545,0.020813,"10,880","1,975,290"
"May 19, 2017",0.019558,0.021433,0.018383,0.019979,"31,517","1,956,890"
"May 18, 2017",0.020191,0.022514,0.016775,0.020308,"64,833","2,020,220"
"May 17, 2017",0.016361,0.021641,0.015852,0.020307,"61,251","1,636,990"
"May 16, 2017",0.017375,0.017833,0.014950,0.016035,"40,251","1,738,430"
"May 15, 2017",0.022307,0.022341,0.016677,0.017470,"56,621","2,231,780"
"May 14, 2017",0.019874,0.023220,0.018538,0.022295,"52,046","1,988,380"
"May 13, 2017",0.015926,0.020556,0.014495,0.019527,"65,391","1,593,310"
"May 12, 2017",0.015494,0.021628,0.014442,0.016482,"49,708","1,550,150"
"May 11, 2017",0.014644,0.016015,0.013624,0.014822,"52,516","1,465,090"
"May 10, 2017",0.016443,0.017391,0.012242,0.014618,"32,985","1,645,040"
"May 09, 2017",0.016117,0.016534,0.012681,0.016433,"50,170","1,612,360"
"May 08, 2017",0.016952,0.018090,0.014868,0.016129,"47,389","1,695,910"
"May 07, 2017",0.016264,0.020023,0.015080,0.016948,"23,066","1,627,060"
"May 06, 2017",0.013088,0.016851,0.013088,0.015917,"54,023","1,309,280"
"May 05, 2017",0.011526,0.014233,0.011162,0.013236,"21,071","1,152,990"
"May 04, 2017",0.011151,0.012004,0.010325,0.011394,"23,568","1,115,450"
"May 03, 2017",0.010671,0.012329,0.010313,0.010833,"15,428","1,067,490"
"May 02, 2017",0.011951,0.012066,0.009887,0.010664,"17,186","1,195,480"
"May 01, 2017",0.012681,0.012857,0.011326,0.011956,"23,596","1,268,450"
"Apr 30, 2017",0.013027,0.014429,0.010722,0.012677,"8,931","1,303,100"
"Apr 29, 2017",0.010213,0.013651,0.009293,0.012721,"11,667","1,021,620"
"Apr 28, 2017",0.009109,0.010643,0.008369,0.010203,"12,568","911,156"
"Apr 27, 2017",0.009373,0.011640,0.009109,0.009109,"6,908","937,560"
"Apr 26, 2017",0.010682,0.012213,0.008630,0.009367,"2,309","1,068,500"
"Apr 25, 2017",0.010216,0.013585,0.008298,0.012042,"31,440","1,021,870"
"Apr 24, 2017",0.010856,0.010961,0.008484,0.010214,"32,747","1,085,810"
"Apr 23, 2017",0.012593,0.013588,0.008880,0.010875,"12,982","1,259,590"
"Apr 22, 2017",0.011526,0.013829,0.009502,0.012591,"6,591","1,152,870"
"Apr 21, 2017",0.012339,0.013632,0.009422,0.011520,"8,101","1,234,080"
"Apr 20, 2017",0.012111,0.013758,0.010431,0.012272,"9,187","1,211,290"
"Apr 19, 2017",0.013624,0.023095,0.010547,0.012103,"3,843","1,362,650"
"Apr 18, 2017",0.010744,0.013643,0.009853,0.013619,"2,592",-
"Apr 17, 2017",0.012451,0.012452,0.010726,0.010745,"3,551",-
