Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.174773,0.175877,0.155948,0.156366,"458,982","17,477,300"
"Mar 28, 2018",0.170591,0.187021,0.167715,0.174799,"1,061,140","17,059,100"
"Mar 27, 2018",0.185444,0.186315,0.161650,0.172472,"1,113,270","18,544,400"
"Mar 26, 2018",0.197987,0.203809,0.172959,0.185319,"2,093,340","19,798,700"
"Mar 25, 2018",0.202511,0.207264,0.188957,0.197838,"3,947,350","20,251,100"
"Mar 24, 2018",0.191565,0.205502,0.185954,0.191909,"3,380,540","19,156,500"
"Mar 23, 2018",0.211251,0.211251,0.185685,0.194170,"1,486,410","21,125,100"
"Mar 22, 2018",0.225251,0.226558,0.198021,0.211720,"1,938,330","22,525,100"
"Mar 21, 2018",0.218336,0.231200,0.210745,0.216523,"2,734,980","21,833,600"
"Mar 20, 2018",0.209324,0.234511,0.201506,0.219879,"6,465,620","20,932,400"
"Mar 19, 2018",0.190080,0.213188,0.182761,0.213188,"5,461,790","19,008,000"
"Mar 18, 2018",0.192780,0.192780,0.145459,0.186777,"2,362,320","19,278,000"
"Mar 17, 2018",0.232510,0.235676,0.192650,0.194300,"649,426","23,251,000"
"Mar 16, 2018",0.245780,0.246194,0.222635,0.231994,"1,362,170","24,578,000"
"Mar 15, 2018",0.269500,0.269500,0.221412,0.244497,"2,796,870","26,950,000"
"Mar 14, 2018",0.298698,0.342597,0.237326,0.285473,"10,589,000","29,869,800"
"Mar 13, 2018",0.252152,0.304611,0.250352,0.293474,"5,730,070","25,215,200"
"Mar 12, 2018",0.253764,0.273276,0.248000,0.255896,"809,231","25,376,400"
"Mar 11, 2018",0.240343,0.254935,0.230116,0.249768,"409,225","24,034,300"
"Mar 10, 2018",0.256023,0.268533,0.240662,0.240662,"491,083","25,602,300"
"Mar 09, 2018",0.265630,0.270661,0.223704,0.255719,"719,008","26,563,000"
"Mar 08, 2018",0.285261,0.301418,0.262630,0.266012,"984,142","28,526,100"
"Mar 07, 2018",0.330496,0.337330,0.278135,0.284377,"1,339,450","33,049,600"
"Mar 06, 2018",0.353186,0.353186,0.332507,0.332979,"800,604","35,318,600"
"Mar 05, 2018",0.348460,0.359694,0.342398,0.352759,"1,690,890","34,846,000"
"Mar 04, 2018",0.362694,0.362694,0.341782,0.349268,"1,005,150","36,269,400"
"Mar 03, 2018",0.337130,0.378760,0.328323,0.359979,"4,690,330","33,713,000"
"Mar 02, 2018",0.354363,0.355383,0.327342,0.336056,"1,837,950","35,436,300"
"Mar 01, 2018",0.346160,0.358937,0.320695,0.354242,"1,448,310","34,616,000"
"Feb 28, 2018",0.371573,0.371762,0.345401,0.349520,"912,297","37,157,300"
"Feb 27, 2018",0.372321,0.390420,0.369185,0.378847,"2,305,690","37,232,100"
"Feb 26, 2018",0.375337,0.375337,0.352343,0.373220,"1,004,020","37,533,700"
"Feb 25, 2018",0.377830,0.381815,0.350961,0.376397,"922,714","37,783,000"
"Feb 24, 2018",0.406669,0.415250,0.373321,0.384070,"987,600","40,666,900"
"Feb 23, 2018",0.395851,0.416305,0.380300,0.411069,"1,493,080","39,585,100"
"Feb 22, 2018",0.439782,0.443610,0.387777,0.400505,"1,766,180","43,978,200"
"Feb 21, 2018",0.464703,0.468410,0.435365,0.444982,"3,493,140","46,470,300"
"Feb 20, 2018",0.499971,0.499971,0.468284,0.474467,"3,541,820","49,997,100"
"Feb 19, 2018",0.494164,0.505866,0.480791,0.503217,"4,559,950","49,416,400"
"Feb 18, 2018",0.532085,0.532085,0.465205,0.491910,"5,061,400","53,208,500"
"Feb 17, 2018",0.536168,0.536786,0.513030,0.535503,"6,191,840","53,616,800"
"Feb 16, 2018",0.531874,0.552731,0.513799,0.536991,"7,833,750","53,187,400"
"Feb 15, 2018",0.502931,0.542312,0.499340,0.536458,"9,851,420","50,293,100"
